Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
1260,3,1,0,0.1111111111111111,0.32025630761017426,2,3,19792
1261,1,1,0,0.041666666666666664,0.2041241452319315,1,1,19792
1262,2,1,0,0.08695652173913043,0.2881040655200304,2,2,19792
1263,3,1,0,0.13636363636363635,0.3512500866571045,2,3,19792
1264,2,1,0,0.1,0.3077935056255462,2,2,19792
1265,1,1,0,0.05263157894736842,0.22941573387056177,1,1,19792
1266,1,1,0,0.05263157894736842,0.22941573387056174,1,1,19792
1267,1,1,0,0.05555555555555555,0.23570226039551584,1,1,19792
1268,1,1,0,0.058823529411764705,0.24253562503633294,1,1,19792
1269,2,1,0,0.125,0.3415650255319866,2,2,19792
1270,3,1,0,0.21428571428571427,0.42581531362632014,2,3,19792
1271,1,1,0,0.09090909090909091,0.30151134457776363,1,1,19792
1272,1,1,0,0.1,0.31622776601683794,1,1,19792
1273,1,1,0,0.1111111111111111,0.33333333333333337,1,1,19792
1274,1,1,0,0.125,0.3535533905932738,1,1,19792
1275,1,1,0,0.14285714285714285,0.3779644730092273,1,1,19792
1276,1,1,0,0.16666666666666666,0.408248290463863,1,1,19792
1277,1,1,0,0.2,0.4472135954999579,1,1,19792
1278,1,1,0,0.25,0.5,1,1,19792
1279,1,1,0,0.3333333333333333,0.5773502691896257,1,1,19792
1280,1,1,0,0.5,0.7071067811865476,1,1,19792
1281,1,1,1,1.0,0.0,1,1,19792
