Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
1269,127,3,0,0.7383720930232558,0.6806719426314354,43,75,1000
1270,123,5,0,0.6910112359550563,0.7209755552620833,43,74,1000
1271,119,5,0,0.6959064327485379,0.6781772044277475,45,75,1000
1272,128,3,0,0.8050314465408805,0.6411815381213352,46,78,1000
1273,100,2,0,0.5882352941176467,0.6114125201145878,40,65,1000
1274,86,3,0,0.5477707006369427,0.6449593494704747,33,54,1000
1275,77,3,0,0.5422535211267606,0.5909871467397809,33,52,1000
1276,81,2,0,0.58273381294964,0.5503527271515803,37,57,1000
1277,81,3,0,0.5869565217391305,0.6587785741618156,30,50,1000
1278,76,2,0,0.49999999999999983,0.5519381863844935,35,54,1000
1279,89,3,0,0.5973154362416108,0.6463981607802676,34,56,1000
1280,89,3,0,0.5597484276729559,0.5691565486025199,40,62,1000
1281,85,3,0,0.551948051948052,0.605445957737995,35,56,1000
1282,70,3,0,0.47297297297297297,0.5998406358193958,29,46,1000
1283,82,4,0,0.5985401459854014,0.68018005849877,31,51,1000
1284,75,3,0,0.5208333333333334,0.6026601867547751,31,50,1000
1285,85,2,0,0.562913907284768,0.6063679734330448,34,55,1000
1286,95,4,0,0.6506849315068495,0.7482620392333033,30,54,1000
1287,113,5,0,0.7243589743589748,0.9940060228850957,21,49,1000
1288,134,4,0,0.8427672955974846,0.7918460340927793,40,73,1000
1289,140,4,0,0.813953488372093,0.7093630765920964,49,84,1000
1290,125,4,0,0.69060773480663,0.7252357208719998,42,73,1000
1291,119,3,0,0.6761363636363638,0.6258241319698723,46,76,1000
1292,107,2,0,0.6815286624203818,0.5887646406313938,44,71,1000
1293,81,4,0,0.5192307692307694,0.637243599000022,33,53,1000
1294,91,4,0,0.7165354330708661,0.7957988678178975,25,48,1000
1295,77,3,0,0.5460992907801419,0.6032670257494902,32,51,1000
1296,73,3,0,0.48993288590604045,0.6109081594225497,29,47,1000
1297,64,3,0,0.4604316546762591,0.6286192258948445,24,40,1000
1298,71,2,0,0.5461538461538461,0.6239600770067512,27,45,1000
1299,60,2,0,0.4444444444444444,0.5686678156684397,26,41,1000
1300,50,2,0,0.3816793893129771,0.5471325991324867,22,34,1000
1301,66,2,0,0.5454545454545452,0.5773502691896258,29,45,1000
1302,54,2,0,0.37762237762237755,0.5413103013176607,24,37,1000
1303,86,3,0,0.6323529411764705,0.6755938241654854,30,51,1000
1304,92,3,0,0.6258503401360542,0.6642627425553415,35,58,1000
1305,94,3,0,0.5465116279069767,0.6951288616989836,32,55,1000
1306,109,3,0,0.6987179487179487,0.6467773391094053,40,67,1000
1307,96,2,0,0.611464968152866,0.5506369450366201,44,68,1000
1308,102,2,0,0.6496815286624206,0.6187895756648577,40,65,1000
1309,102,3,0,0.6335403726708076,0.6392323618390737,39,64,1000
1310,111,3,0,0.7115384615384613,0.7449582398741069,32,60,1000
1311,97,3,0,0.5914634146341466,0.7076620488202093,32,56,1000
1312,113,5,0,0.7583892617449663,0.8108304610957016,31,59,1000
1313,109,3,0,0.6898734177215186,0.7306039621299386,33,60,1000
1314,124,4,0,0.7126436781609193,0.7814030064109116,35,66,1000
1315,131,4,0,0.7797619047619044,0.8147266926336482,36,69,1000
1316,110,3,0,0.5978260869565213,0.6621670436020596,40,67,1000
1317,118,3,0,0.7612903225806451,0.6353633888922944,44,73,1000
1318,85,2,0,0.5448717948717947,0.5247788931380619,41,62,1000
1319,84,3,0,0.5419354838709678,0.594768422438617,36,57,1000
1320,84,2,0,0.6176470588235294,0.6998287994816148,26,47,1000
1321,70,2,0,0.47297297297297297,0.5767130170426843,30,47,1000
1322,92,3,0,0.6618705035971222,0.6973444123860004,32,55,1000
1323,119,3,0,0.7828947368421053,0.6501936864549599,42,72,1000
1324,123,4,0,0.6795580110497237,0.7356567913582921,40,71,1000
1325,151,4,0,0.8531073446327684,0.7237088462175084,48,86,1000
1326,142,3,0,0.7634408602150539,0.6392199547398646,52,87,1000
1327,134,2,0,0.73224043715847,0.6371286094261175,49,82,1000
1328,117,3,0,0.740506329113924,0.650138444313958,42,71,1000
1329,93,3,0,0.62,0.6622110614697447,33,56,1000
1330,84,3,0,0.5915492957746479,0.6430747237993202,32,53,1000
1331,89,3,0,0.6357142857142857,0.7511211216327202,23,45,1000
1332,104,4,0,0.6887417218543046,0.675133867847221,39,65,1000
1333,98,7,0,0.5939393939393941,0.8182146663357652,31,55,1000
1334,129,3,0,0.8269230769230769,0.7198876394268089,40,72,1000
1335,126,3,0,0.7411764705882352,0.6554810542348591,46,77,1000
1336,122,3,0,0.6740331491712712,0.7140181907156186,38,68,1000
1337,106,3,0,0.6235294117647057,0.6244802921025645,42,68,1000
1338,99,3,0,0.6387096774193549,0.6017708819694244,41,66,1000
1339,118,3,0,0.8082191780821919,0.6138074335023712,46,75,1000
1340,96,3,0,0.6,0.7371541402007415,30,54,1000
1341,109,4,0,0.703225806451613,0.7991407199228393,30,57,1000
1342,112,4,0,0.7000000000000001,0.6324555320336759,45,73,1000
1343,103,5,0,0.5919540229885053,0.6541496515783084,42,68,1000
1344,110,3,0,0.7236842105263157,0.611126074083358,44,71,1000
1345,103,2,0,0.6776315789473685,0.6366507321583438,38,64,1000
1346,105,2,0,0.6562500000000002,0.6044580191008685,42,68,1000
1347,115,4,0,0.727848101265823,0.7456774304503229,36,65,1000
1348,110,3,0,0.6586826347305389,0.7094241266292106,36,63,1000
1349,148,4,0,0.9079754601226994,0.7682738062496899,44,81,1000
1350,142,3,0,0.7977528089887639,0.7764874594670407,38,73,1000
1351,145,5,0,0.7880434782608693,0.8452170014381375,33,69,1000
1352,142,3,0,0.8452380952380952,0.7501544370982197,42,77,1000
1353,113,4,0,0.649425287356322,0.7588207405909996,33,61,1000
1354,112,3,0,0.772413793103448,0.7705051336101146,30,58,1000
1355,95,3,0,0.6291390728476821,0.669486310935333,34,58,1000
1356,98,3,0,0.6950354609929078,0.6648658555501203,37,61,1000
1357,82,4,0,0.5578231292517006,0.7227160690393395,27,47,1000
1358,84,2,0,0.5637583892617449,0.618653154048053,33,54,1000
1359,77,3,0,0.5499999999999998,0.5916079783099615,33,52,1000
1360,75,2,0,0.5281690140845072,0.5417814320995281,35,54,1000
1361,86,3,0,0.5810810810810814,0.5949162579097615,37,58,1000
1362,97,3,0,0.6298701298701299,0.6257157856898139,38,62,1000
1363,116,6,0,0.7341772151898732,0.8477600423550589,31,60,1000
1364,115,4,0,0.6804733727810651,0.6846339051699089,42,71,1000
1365,112,3,0,0.6588235294117645,0.7058997561377114,38,66,1000
1366,123,3,0,0.8092105263157896,0.6879622721018082,42,73,1000
1367,101,3,0,0.6273291925465835,0.7055128965546762,34,59,1000
1368,101,4,0,0.6644736842105262,0.7273655534251781,34,59,1000
1369,88,3,0,0.5986394557823128,0.6374162737990073,35,57,1000
1370,81,3,0,0.5225806451612901,0.6066245107358877,33,53,1000
1371,108,3,0,0.7605633802816901,0.6405845896693315,40,67,1000
1372,97,3,0,0.5878787878787877,0.6147364970682888,39,63,1000
1373,95,3,0,0.5864197530864198,0.665429032931583,34,58,1000
1374,96,3,0,0.6620689655172413,0.6792631798006941,33,57,1000
1375,80,3,0,0.5405405405405402,0.5990738700249281,34,54,1000
1376,67,2,0,0.4620689655172417,0.540327699630979,31,48,1000
1377,82,2,0,0.6119402985074626,0.6361355102384841,31,51,1000
1378,74,2,0,0.49006622516556303,0.5641223232464652,33,51,1000
1379,79,3,0,0.5064102564102563,0.6169309562644375,31,51,1000
1380,71,2,0,0.5338345864661656,0.5973282963690898,29,47,1000
1381,47,2,0,0.3587786259541984,0.497202981148256,23,35,1000
1382,59,3,0,0.5175438596491228,0.6130217646217917,24,39,1000
1383,44,2,0,0.3437500000000001,0.5240289106648588,20,31,1000
1384,56,2,0,0.42105263157894723,0.5252780838667738,27,41,1000
1385,59,2,0,0.45038167938931306,0.5576563659019809,26,41,1000
1386,65,2,0,0.47794117647058815,0.6081777489286656,25,41,1000
1387,90,5,0,0.6666666666666666,0.722764179868851,33,55,1000
1388,103,5,0,0.6688311688311687,0.723600247177241,37,63,1000
1389,100,4,0,0.5714285714285711,0.7305215537944739,31,56,1000
1390,107,2,0,0.6257309941520469,0.6233060980899071,41,68,1000
1391,98,3,0,0.6163522012578616,0.6141655050344633,40,64,1000
1392,94,3,0,0.6308724832214765,0.6813043262602656,33,56,1000
1393,91,3,0,0.6363636363636364,0.6665599573155762,32,55,1000
1394,94,2,0,0.6064516129032258,0.5640389388965422,42,65,1000
1395,112,3,0,0.7088607594936711,0.7340993656023435,35,63,1000
1396,108,3,0,0.63905325443787,0.6680740287283808,41,68,1000
1397,122,3,0,0.7349397590361447,0.6146560969852602,48,78,1000
1398,126,3,0,0.7411764705882352,0.655481054234859,47,78,1000
1399,156,4,0,0.9017341040462431,0.7599322176351779,42,81,1000
1400,154,3,0,0.7979274611398967,0.7538759948055396,44,82,1000
1401,150,5,0,0.7653061224489794,0.6763555491643432,55,92,1000
1402,131,3,0,0.7485714285714284,0.6294366339755545,49,82,1000
1403,107,3,0,0.6294117647058824,0.5941178193697991,45,72,1000
1404,97,3,0,0.6830985915492958,0.6230754005333347,38,62,1000
1405,101,3,0,0.7062937062937062,0.6031859992977645,41,66,1000
1406,103,5,0,0.6560509554140125,0.7312912341753959,34,60,1000
1407,122,3,0,0.7530864197530865,0.7398315100701596,37,67,1000
1408,123,3,0,0.7546012269938648,0.7208707401116391,38,69,1000
1409,114,3,0,0.6705882352941176,0.6035052500542322,47,75,1000
1410,124,3,0,0.7848101265822781,0.6897038241102773,41,72,1000
1411,102,3,0,0.6071428571428572,0.6096599060349288,43,68,1000
1412,96,3,0,0.588957055214724,0.6159411282362977,39,63,1000
1413,75,2,0,0.5357142857142861,0.5926493896689897,31,50,1000
1414,69,3,0,0.5307692307692307,0.6249150210564949,27,44,1000
1415,63,2,0,0.4666666666666667,0.5833511013640811,26,42,1000
1416,81,3,0,0.5586206896551723,0.6548522105212145,29,49,1000
1417,92,2,0,0.5859872611464968,0.5996215257941094,38,61,1000
1418,108,3,0,0.6792452830188679,0.6686539919677779,39,66,1000
1419,95,4,0,0.6168831168831167,0.7248894614678049,32,56,1000
1420,72,2,0,0.48000000000000037,0.5760313190590532,31,49,1000
1421,71,3,0,0.5634920634920636,0.6985245220724239,24,42,1000
1422,74,3,0,0.5323741007194245,0.5934687796066823,32,50,1000
1423,74,2,0,0.5034013605442177,0.5895685636387107,31,49,1000
1424,83,2,0,0.5496688741721856,0.6500127354839988,29,50,1000
1425,98,3,0,0.6533333333333334,0.6552489835360726,36,60,1000
1426,98,4,0,0.6242038216560509,0.7460495338168758,32,56,1000
1427,116,3,0,0.7891156462585034,0.742370255413955,35,64,1000
1428,101,3,0,0.6644736842105262,0.6803201325454081,34,59,1000
1429,106,3,0,0.6928104575163399,0.6716147641832096,39,65,1000
1430,120,4,0,0.7407407407407409,0.7184831810386884,40,70,1000
1431,101,3,0,0.6084337349397589,0.7115846284603943,33,58,1000
1432,110,3,0,0.7051282051282052,0.7203757865031161,36,63,1000
1433,104,4,0,0.662420382165605,0.5943552866437644,46,72,1000
1434,101,4,0,0.6352201257861638,0.6205487939464058,42,67,1000
1435,114,3,0,0.7702702702702703,0.700773087136163,38,66,1000
1436,118,4,0,0.7374999999999999,0.6774675373410475,43,72,1000
1437,120,6,0,0.7272727272727271,0.8216850352279248,39,69,1000
1438,101,4,0,0.6047904191616766,0.7194214863961026,33,58,1000
1439,91,3,0,0.6066666666666667,0.6227958898049518,36,59,1000
1440,86,2,0,0.6142857142857143,0.5700651772115802,38,59,1000
1441,95,2,0,0.6462585034013605,0.6495806981455226,34,58,1000
1442,95,3,0,0.6089743589743589,0.6581863443238737,35,59,1000
1443,87,3,0,0.568627450980392,0.6955186050933214,29,51,1000
1444,83,3,0,0.5886524822695036,0.7078228388699656,28,49,1000
1445,69,2,0,0.47586206896551725,0.5662100932796945,30,47,1000
1446,70,2,0,0.5147058823529411,0.5835433795503069,30,47,1000
1447,63,2,0,0.4666666666666667,0.5960066112024388,25,41,1000
1448,72,2,0,0.4999999999999998,0.5793654595023209,31,49,1000
1449,99,3,0,0.6734693877551021,0.6940378706074287,33,58,1000
1450,104,3,0,0.6303030303030304,0.6554112693591382,39,65,1000
1451,100,3,0,0.6024096385542167,0.6408282337090467,39,64,1000
1452,105,3,0,0.7094594594594594,0.6520859087259051,38,64,1000
1453,107,3,0,0.7086092715231784,0.6591853960104592,39,66,1000
1454,105,4,0,0.6402439024390244,0.6255029399424931,43,69,1000
1455,110,2,0,0.6547619047619048,0.6379992607704617,41,68,1000
1456,103,3,0,0.5953757225433525,0.6179311910310394,41,67,1000
1457,126,3,0,0.7411764705882353,0.6732934364109732,43,74,1000
1458,109,4,0,0.6566265060240966,0.6670955174139449,41,68,1000
1459,91,3,0,0.572327044025157,0.6310441367224957,36,59,1000
1460,110,3,0,0.7971014492753623,0.6524453752883153,40,67,1000
1461,113,3,0,0.7243589743589742,0.6869635661909443,39,67,1000
1462,140,3,0,0.8484848484848483,0.7933109116310794,37,72,1000
1463,129,5,0,0.7288135593220341,0.8152769009788304,34,66,1000
1464,108,3,0,0.617142857142857,0.6492638246177797,41,68,1000
1465,121,3,0,0.8231292517006805,0.689457601705454,38,68,1000
1466,95,3,0,0.6168831168831171,0.6686055330298014,34,58,1000
1467,96,3,0,0.6114649681528666,0.6665033280223759,35,59,1000
1468,95,3,0,0.673758865248227,0.7220650336827527,31,55,1000
1469,78,3,0,0.5200000000000001,0.5988803871565721,33,52,1000
1470,85,2,0,0.590277777777778,0.6077954482515535,34,55,1000
1471,88,2,0,0.5906040268456375,0.5328838271395729,42,64,1000
1472,86,3,0,0.5657894736842106,0.6268923947460601,34,55,1000
1473,84,3,0,0.5526315789473685,0.6385981510044987,32,53,1000
1474,93,3,0,0.6326530612244898,0.5977312431879651,39,62,1000
1475,104,3,0,0.6842105263157895,0.7225878129598726,36,62,1000
1476,115,3,0,0.723270440251572,0.6835494637823563,41,70,1000
1477,115,3,0,0.6927710843373494,0.7020805673408179,37,66,1000
1478,122,3,0,0.7305389221556886,0.6716023435138453,43,73,1000
1479,101,3,0,0.5976331360946744,0.6391915152606283,38,63,1000
1480,89,3,0,0.5816993464052288,0.6748721037212526,31,53,1000
1481,81,3,0,0.5999999999999999,0.6601673238826561,30,50,1000
1482,123,3,0,0.8848920863309353,0.7231085941923879,34,65,1000
1483,127,6,0,0.7514792899408285,0.800156718940833,38,70,1000
1484,116,6,0,0.6203208556149737,0.7479102813648887,40,69,1000
1485,129,3,0,0.8216560509554144,0.6650928671744694,43,75,1000
1486,107,3,0,0.6184971098265901,0.6138934517078171,43,70,1000
1487,129,3,0,0.80625,0.7564970164178154,33,65,1000
1488,109,3,0,0.6770186335403726,0.7382621864220196,35,62,1000
1489,113,2,0,0.6686390532544377,0.6047617938290157,45,73,1000
1490,120,3,0,0.7407407407407405,0.6551805550352835,44,74,1000
1491,109,3,0,0.6646341463414633,0.6485229941327437,40,67,1000
1492,117,5,0,0.7647058823529413,0.8410887828031445,31,60,1000
1493,101,4,0,0.623456790123457,0.713798622355486,36,61,1000
1494,129,4,0,0.8012422360248447,0.7316067572165862,38,70,1000
1495,137,4,0,0.7965116279069767,0.7249839965031217,44,78,1000
1496,128,4,0,0.6956521739130435,0.6893273895186548,46,78,1000
1497,133,4,0,0.7964071856287425,0.7242688224526659,45,78,1000
1498,109,3,0,0.6374269005847955,0.6486205626796958,42,69,1000
1499,120,3,0,0.7317073170731707,0.7355775742903614,35,65,1000
1500,117,3,0,0.7222222222222224,0.6802447495237712,40,69,1000
1501,121,2,0,0.6954022988505749,0.6577959424928089,42,72,1000
1502,118,3,0,0.6900584795321637,0.6711408172358668,42,71,1000
1503,108,6,0,0.642857142857143,0.7682760410672819,36,63,1000
1504,120,3,0,0.7547169811320754,0.6909631979435287,43,73,1000
1505,106,3,0,0.654320987654321,0.6336426060703224,42,68,1000
1506,90,3,0,0.5844155844155844,0.6437360184539039,35,57,1000
1507,81,3,0,0.5827338129496404,0.6126596872645731,33,53,1000
1508,74,3,0,0.5068493150684932,0.5901089945199283,32,50,1000
1509,84,2,0,0.5915492957746481,0.5730957314540459,37,58,1000
1510,81,3,0,0.574468085106383,0.6462423534025815,30,50,1000
1511,73,3,0,0.48344370860927155,0.6309178988929443,27,45,1000
1512,76,2,0,0.5205479452054794,0.5897887182442221,32,51,1000
1513,78,3,0,0.5652173913043477,0.6155707308334588,32,51,1000
1514,74,3,0,0.5323741007194244,0.5934687796066823,32,50,1000
1515,61,2,0,0.4093959731543625,0.5328838271395727,28,43,1000
1516,58,2,0,0.4202898550724639,0.5642848869311996,25,39,1000
1517,44,2,0,0.33587786259541985,0.5205128687229215,20,31,1000
1518,70,2,0,0.588235294117647,0.5881854415565072,30,47,1000
1519,62,3,0,0.45255474452554745,0.64135429916274,23,38,1000
1520,69,3,0,0.49640287769784164,0.6743123251696624,23,40,1000
1521,82,3,0,0.6119402985074627,0.6706572666729733,29,49,1000
1522,86,5,0,0.5771812080536914,0.6992390463702673,33,54,1000
1523,117,4,0,0.7548387096774194,0.687003048102569,42,71,1000
1524,105,3,0,0.5999999999999999,0.6251436616499838,41,67,1000
1525,117,4,0,0.6802325581395351,0.6728345846855475,43,72,1000
1526,106,3,0,0.6708860759493669,0.6527066427277548,40,66,1000
1527,113,3,0,0.7243589743589745,0.667916528962173,39,67,1000
1528,113,3,0,0.7151898734177214,0.6780617952025901,39,67,1000
1529,98,4,0,0.5730994152046782,0.6938225629669368,35,59,1000
1530,95,4,0,0.629139072847682,0.6176934950791815,40,64,1000
1531,79,3,0,0.5448275862068963,0.6452746007281144,29,49,1000
1532,82,2,0,0.5857142857142855,0.599588759375949,34,54,1000
1533,84,3,0,0.5957446808510638,0.6758985913397633,30,51,1000
1534,110,3,0,0.7333333333333334,0.6621772777765631,40,67,1000
1535,108,3,0,0.6171428571428574,0.622142070058453,44,71,1000
1536,97,4,0,0.5739644970414202,0.6696011774386863,36,60,1000
1537,92,3,0,0.6344827586206896,0.6434908389170079,36,59,1000
1538,82,3,0,0.5815602836879432,0.6112753455895577,34,54,1000
1539,91,4,0,0.65,0.6777555001515012,33,56,1000
1540,95,4,0,0.6333333333333336,0.7633963906235095,29,53,1000
1541,98,3,0,0.5975609756097563,0.6620243373570418,37,61,1000
1542,101,2,0,0.6234567901234566,0.6207131952779136,39,64,1000
1543,112,2,0,0.6956521739130433,0.5595028849441885,49,77,1000
1544,115,3,0,0.6845238095238096,0.6394222780988422,43,72,1000
1545,101,3,0,0.6196319018404908,0.61069267449323,41,66,1000
1546,93,3,0,0.6458333333333335,0.6634171972615556,34,57,1000
1547,80,3,0,0.5673758865248227,0.576999189638043,36,56,1000
1548,81,3,0,0.5510204081632653,0.7136983886710216,25,45,1000
1549,87,3,0,0.5999999999999998,0.6912147117775904,29,51,1000
1550,87,4,0,0.5761589403973509,0.6677033881668838,32,54,1000
1551,99,3,0,0.6265822784810123,0.6723300790722875,34,59,1000
1552,89,4,0,0.5855263157894735,0.7319037948158258,27,49,1000
1553,87,4,0,0.6041666666666666,0.6816141885978476,33,55,1000
1554,120,3,0,0.8695652173913043,0.8355782730900625,31,61,1000
1555,111,4,0,0.6646706586826348,0.7731236784668997,32,60,1000
1556,108,3,0,0.6428571428571436,0.7604419947463605,31,58,1000
1557,95,2,0,0.6506849315068493,0.6056340735805071,38,62,1000
1558,80,3,0,0.5517241379310347,0.5643461615341371,37,57,1000
1559,116,3,0,0.8467153284671532,0.7941931805751885,29,58,1000
1560,100,3,0,0.5780346820809249,0.6203737235970711,40,65,1000
1561,113,2,0,0.6608187134502926,0.6055016655153513,45,73,1000
1562,128,3,0,0.815286624203822,0.6870753331868257,43,75,1000
1563,102,3,0,0.5964912280701753,0.6823742923957502,36,61,1000
1564,116,4,0,0.7785234899328861,0.7956438628803026,32,61,1000
1565,131,5,0,0.8618421052631581,0.906556998096748,33,66,1000
1566,121,4,0,0.6576086956521742,0.7221300755710083,41,71,1000
1567,117,3,0,0.6685714285714288,0.6813489951573793,41,70,1000
1568,139,3,0,0.9084967320261441,0.8457282530161663,33,68,1000
1569,116,3,0,0.6783625730994154,0.6915878640128174,40,69,1000
1570,116,3,0,0.6590909090909087,0.7232681958422361,37,66,1000
1571,113,3,0,0.7290322580645161,0.7053568445641112,35,63,1000
1572,110,3,0,0.6586826347305389,0.628369999684787,43,70,1000
1573,130,4,0,0.807453416149068,0.7203777476983043,42,74,1000
1574,126,3,0,0.7411764705882353,0.6732934364109727,46,77,1000
1575,120,4,0,0.670391061452514,0.7013352939403481,42,72,1000
1576,111,3,0,0.6686746987951808,0.7082933326334074,36,64,1000
1577,108,4,0,0.7248322147651006,0.6663642823509037,41,68,1000
1578,91,2,0,0.5909090909090909,0.6008016035638716,37,60,1000
1579,100,3,0,0.6410256410256413,0.6319321926539981,39,64,1000
1580,91,3,0,0.5652173913043482,0.6203084786585239,37,60,1000
1581,106,3,0,0.6751592356687898,0.5907031936116492,45,71,1000
1582,111,3,0,0.7025316455696201,0.6131208011693736,44,72,1000
1583,97,3,0,0.5808383233532934,0.604494624303335,40,64,1000
1584,104,3,0,0.6797385620915034,0.6140203448031094,43,69,1000
1585,97,3,0,0.6062499999999998,0.6049780390005544,40,64,1000
1586,98,4,0,0.6242038216560506,0.6738143693512892,36,60,1000
1587,98,3,0,0.6490066225165562,0.6653187255913636,35,59,1000
1588,104,3,0,0.7074829931972793,0.674495086182346,38,64,1000
1589,123,6,0,0.7935483870967741,0.8656262217379792,30,61,1000
1590,128,4,0,0.7150837988826817,0.6639567881525138,47,79,1000
1591,123,3,0,0.6910112359550562,0.6552940340484421,45,76,1000
1592,129,4,0,0.7914110429447853,0.8123581565080776,40,72,1000
1593,133,3,0,0.7732558139534884,0.6585336215165896,47,80,1000
1594,137,3,0,0.7784090909090909,0.7185618754367425,43,77,1000
1595,132,3,0,0.7333333333333335,0.6394830314293207,50,83,1000
1596,129,3,0,0.7206703910614527,0.6449175522301785,49,81,1000
1597,129,4,0,0.7633136094674557,0.742151571200323,41,73,1000
1598,122,3,0,0.7577639751552796,0.6687338550904234,43,73,1000
1599,121,3,0,0.7423312883435581,0.6812203741907076,41,71,1000
1600,123,3,0,0.719298245614035,0.6348983975662547,46,77,1000
1601,124,3,0,0.6850828729281766,0.6193622336139457,49,80,1000
1602,126,3,0,0.6885245901639346,0.6078511133825067,51,82,1000
1603,138,4,0,0.8070175438596491,0.7616992572622951,42,76,1000
1604,133,11,0,0.8060606060606064,1.0814227851339862,36,69,1000
1605,119,8,0,0.7168674698795183,0.9001439988651553,34,64,1000
1606,98,3,0,0.6577181208053692,0.665479019513509,35,59,1000
1607,69,2,0,0.4791666666666667,0.5543060930165254,31,48,1000
1608,58,3,0,0.464,0.6162320467842216,23,37,1000
1609,59,2,0,0.48760330578512384,0.5932355136500573,24,39,1000
1610,71,2,0,0.5259259259259259,0.5963774927636599,29,47,1000
1611,68,3,0,0.4473684210526316,0.5730073296135643,30,47,1000
1612,71,4,0,0.48299319727891155,0.6341183232635781,28,46,1000
1613,77,3,0,0.5422535211267604,0.6259544704696891,30,49,1000
1614,77,2,0,0.5238095238095238,0.6119062213642644,30,49,1000
1615,76,2,0,0.5314685314685315,0.5790253564735984,33,52,1000
1616,77,2,0,0.5310344827586208,0.6775689019267619,24,43,1000
1617,75,2,0,0.5000000000000001,0.5992164906647375,30,49,1000
1618,90,2,0,0.5960264900662252,0.6019834764844172,37,59,1000
1619,83,2,0,0.5460526315789471,0.6493890739741485,29,50,1000
1620,78,3,0,0.5306122448979592,0.6548671563391886,28,47,1000
1621,88,3,0,0.6666666666666666,0.661558034550923,32,54,1000
1622,69,2,0,0.48251748251748244,0.5796204058114709,29,46,1000
1623,80,3,0,0.5442176870748299,0.6218762211883851,33,53,1000
1624,72,2,0,0.4897959183673469,0.577753643981508,31,49,1000
1625,79,2,0,0.5197368421052629,0.563461331424929,35,55,1000
1626,108,3,0,0.7297297297297297,0.6451767104302195,41,68,1000
1627,89,3,0,0.536144578313253,0.6572815112499615,33,55,1000
1628,120,3,0,0.7741935483870968,0.8102299424844567,29,59,1000
1629,123,3,0,0.754601226993865,0.7035362577184003,40,71,1000
1630,110,4,0,0.6285714285714283,0.6646109520386995,43,70,1000
1631,126,4,0,0.7974683544303793,0.7380426313864069,40,71,1000
1632,111,3,0,0.6686746987951813,0.6549444039959929,40,68,1000
1633,127,4,0,0.7987421383647797,0.7857905332850874,36,68,1000
1634,109,3,0,0.6812500000000001,0.6478981498496629,41,68,1000
1635,101,2,0,0.6474358974358974,0.5989720999424865,41,66,1000
1636,82,2,0,0.5466666666666665,0.5860419696204353,35,55,1000
1637,70,2,0,0.49645390070921985,0.580936601841953,30,47,1000
1638,67,2,0,0.5193798449612403,0.5741947512848762,29,46,1000
1639,67,2,0,0.5,0.5585965227138189,30,47,1000
1640,92,2,0,0.6764705882352942,0.6310761290129911,35,58,1000
1641,72,3,0,0.4472049689440994,0.6113573128499856,29,47,1000
1642,79,2,0,0.5302013422818791,0.5760659564792925,34,54,1000
1643,84,3,0,0.6268656716417911,0.6450696971266355,33,54,1000
1644,75,3,0,0.5102040816326532,0.6233729170262825,30,49,1000
1645,88,3,0,0.624113475177305,0.7323056260118116,28,50,1000
1646,74,2,0,0.4966442953020134,0.6109823843374005,29,47,1000
1647,75,2,0,0.506756756756757,0.5773104615383782,32,51,1000
1648,81,3,0,0.574468085106383,0.6121862759603195,33,53,1000
1649,66,2,0,0.4647887323943664,0.5669624405109692,29,45,1000
1650,67,2,0,0.4751773049645389,0.5289012908674514,32,49,1000
1651,75,2,0,0.543478260869565,0.5419559765754581,35,54,1000
1652,78,3,0,0.5234899328859063,0.5763807466429383,35,54,1000
1653,76,3,0,0.487179487179487,0.6374058259314455,29,48,1000
1654,70,2,0,0.5035971223021584,0.5943465626327774,29,46,1000
1655,59,3,0,0.4469696969696972,0.5966112181643943,25,40,1000
1656,67,4,0,0.5630252100840336,0.6719394578027743,26,43,1000
1657,72,3,0,0.5294117647058822,0.5829830881301371,32,50,1000
1658,71,3,0,0.46405228758169953,0.5963280599994929,29,47,1000
1659,73,2,0,0.49324324324324326,0.553241795825219,33,51,1000
1660,70,2,0,0.4861111111111111,0.5669956538493673,31,48,1000
1661,91,3,0,0.6594202898550725,0.7299272717655294,28,51,1000
1662,108,3,0,0.7297297297297297,0.7246354428928555,33,60,1000
1663,105,5,0,0.596590909090909,0.6942949334003921,39,65,1000
1664,125,4,0,0.7225433526011559,0.7340635583535312,38,69,1000
1665,150,4,0,0.8670520231213871,0.7848203635812552,42,79,1000
1666,148,4,0,0.7589743589743592,0.6488363687092201,55,92,1000
1667,151,4,0,0.8074866310160425,0.8200102238956704,39,77,1000
1668,127,4,0,0.7426900584795322,0.7057676778769901,42,74,1000
1669,110,4,0,0.6790123456790124,0.719336486780072,37,64,1000
1670,89,4,0,0.644927536231884,0.6705561983522558,34,56,1000
1671,74,3,0,0.5481481481481482,0.6314933558521032,30,48,1000
1672,76,2,0,0.5352112676056336,0.5669624405109697,34,53,1000
1673,70,2,0,0.46357615894039716,0.5974929225476073,28,45,1000
1674,84,2,0,0.595744680851064,0.5973599465775021,35,56,1000
1675,61,2,0,0.41216216216216245,0.5336188103403352,28,43,1000
1676,65,3,0,0.4710144927536234,0.5691847029443073,29,45,1000
1677,68,2,0,0.544,0.6157083515704075,27,44,1000
1678,97,2,0,0.6830985915492958,0.6343558558986397,36,60,1000
1679,102,4,0,0.6335403726708075,0.7474075276730627,34,59,1000
1680,111,4,0,0.6607142857142859,0.7161971857641527,39,67,1000
1681,132,4,0,0.8461538461538461,0.7548026544378352,40,73,1000
