Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
1260,225,3,0,0.12975778546712816,0.35775514928201135,101,157,19792
1261,198,2,0,0.11518324607329856,0.3405071521282015,88,137,19792
1262,215,3,0,0.12406231967686134,0.3484762287821882,99,153,19792
1263,227,3,0,0.13144180660104265,0.354709018458945,105,162,19792
1264,191,2,0,0.11085316308763776,0.31954076172402784,93,141,19792
1265,172,2,0,0.09924985574148877,0.30100776156856346,86,129,19792
1266,128,2,0,0.07498535442296443,0.27003741939679143,62,94,19792
1267,147,2,0,0.08744794765020829,0.2969539323092728,67,104,19792
1268,172,3,0,0.1021984551396318,0.33112594436572745,74,117,19792
1269,188,2,0,0.11058823529411758,0.33016789187386114,86,133,19792
1270,206,2,0,0.1199767035527083,0.34922892007649986,90,141,19792
1271,242,3,0,0.1409435061153174,0.3738943853220398,107,167,19792
1272,219,2,0,0.12739965095986067,0.3438292517932437,104,159,19792
1273,202,2,0,0.1180596142606664,0.32994059178112645,98,148,19792
1274,252,2,0,0.14693877551020404,0.3733942115327998,115,178,19792
1275,248,2,0,0.14571092831962382,0.3723731746163496,113,175,19792
1276,263,2,0,0.1527293844367017,0.3771757889445172,121,187,19792
1277,251,3,0,0.14466858789625348,0.3771808438259736,112,175,19792
1278,200,3,0,0.11634671320535185,0.33667090407073463,93,143,19792
1279,208,2,0,0.12249705535924599,0.34202817419304027,97,149,19792
1280,156,2,0,0.09258160237388731,0.3039303798398446,72,111,19792
1281,109,2,0,0.06495828367103697,0.24893278121736725,54,81,19792
1282,96,1,0,0.05724508050089449,0.23237960707676497,49,73,19792
1283,59,2,0,0.03564954682779454,0.18870249506241604,29,44,19792
1284,51,1,0,0.030871670702179204,0.1730223458366176,26,39,19792
1285,44,1,0,0.026554013277006613,0.16082445987350977,23,34,19792
1286,89,2,0,0.05387409200968523,0.23632201671698608,41,63,19792
1287,111,2,0,0.06690777576853525,0.25471812857340936,54,82,19792
1288,138,2,0,0.08199643493761143,0.2829735221818648,66,100,19792
1289,209,2,0,0.12374185908821789,0.3486075478576428,94,146,19792
1290,251,2,0,0.14843287995269056,0.3703056047461811,117,180,19792
1291,235,2,0,0.13791079812206572,0.35990388424724,109,168,19792
1292,222,2,0,0.12937062937062932,0.3459720073946901,106,161,19792
1293,219,3,0,0.13035714285714317,0.362352667243089,97,152,19792
1294,231,3,0,0.1391566265060241,0.3665116823615304,105,163,19792
1295,191,2,0,0.11355529131985724,0.3320218553168376,88,136,19792
1296,156,2,0,0.0923623445825933,0.2976920247746063,75,114,19792
1297,157,2,0,0.09345238095238101,0.299222713700959,75,114,19792
1298,108,2,0,0.06525679758308156,0.25189999390488044,53,80,19792
1299,104,1,0,0.06261288380493676,0.2423383327512477,53,79,19792
1300,105,3,0,0.06348246674727934,0.2606872820815037,47,73,19792
1301,88,2,0,0.05352798053527973,0.23571744346681567,41,63,19792
1302,123,2,0,0.07436517533252712,0.273726588536238,57,88,19792
1303,108,2,0,0.06549423893268659,0.2570919122261169,51,78,19792
1304,127,2,0,0.07729762629336584,0.2804893946733169,58,90,19792
1305,129,2,0,0.07832422586520951,0.2798369761304514,60,92,19792
1306,96,2,0,0.05828779599271407,0.2394865553580534,47,71,19792
1307,90,1,0,0.054512416717141146,0.2270948039855753,46,68,19792
1308,89,2,0,0.05460122699386503,0.2299551438864633,44,66,19792
1309,122,2,0,0.07439024390243903,0.27162358461083785,58,88,19792
1310,163,2,0,0.09920876445526479,0.31874924125800275,72,113,19792
1311,153,2,0,0.09183673469387758,0.29708188332596513,73,111,19792
1312,179,3,0,0.10796139927623641,0.33833247721068443,76,121,19792
1313,173,3,0,0.10510328068043757,0.342365392928294,70,113,19792
1314,214,2,0,0.1307269395235189,0.36839076712031044,90,143,19792
1315,265,2,0,0.15963855421686746,0.3994388643443728,112,178,19792
1316,277,3,0,0.16527446300716017,0.41120062557811216,114,183,19792
1317,295,3,0,0.17322372284204332,0.41128256714355266,127,201,19792
1318,240,3,0,0.14268727705112955,0.38699490003336107,101,161,19792
1319,270,3,0,0.1619676064787042,0.40277306042700045,116,183,19792
1320,221,3,0,0.1341019417475729,0.37962966557353894,90,145,19792
1321,201,2,0,0.1211573236889694,0.344391018562004,91,141,19792
1322,159,3,0,0.09607250755287025,0.3146219697617561,71,111,19792
1323,174,3,0,0.10674846625766862,0.31866989417827923,84,127,19792
1324,151,2,0,0.09303758471965488,0.29894112834570574,72,110,19792
1325,147,2,0,0.0902948402948403,0.2992786435760351,68,105,19792
1326,184,3,0,0.11219512195121965,0.34524230604703005,78,124,19792
1327,144,2,0,0.08861538461538447,0.30314381536281515,64,100,19792
1328,143,2,0,0.08682452944748018,0.2922490951053934,67,103,19792
1329,132,2,0,0.0812807881773399,0.2822222089183841,63,96,19792
1330,171,2,0,0.10647571606475713,0.31847832572752816,81,124,19792
1331,164,2,0,0.10154798761609904,0.31223117808663503,78,119,19792
1332,219,3,0,0.13378130726939522,0.36645888046063363,96,151,19792
1333,223,3,0,0.13589274832419268,0.36849720944413294,98,154,19792
1334,187,2,0,0.11402439024390235,0.33658138403776106,84,131,19792
1335,207,3,0,0.1266055045871559,0.35917137444995684,90,142,19792
1336,177,3,0,0.11007462686567168,0.3541177376944416,69,113,19792
1337,159,3,0,0.09918902058640039,0.32309070950897534,69,109,19792
1338,122,3,0,0.07587064676616921,0.28956523973245013,52,82,19792
1339,141,3,0,0.08873505349276274,0.3057883619898136,62,97,19792
1340,120,2,0,0.07570977917981069,0.27167971071401426,58,88,19792
1341,102,2,0,0.0635910224438902,0.24664146507865772,51,76,19792
1342,103,2,0,0.06381660470879803,0.24702431127861565,51,77,19792
1343,86,1,0,0.05436156763590392,0.22680146099450602,44,65,19792
1344,116,3,0,0.07332490518331237,0.27721200645063954,53,82,19792
1345,84,2,0,0.053401144310235245,0.24127827508755129,37,58,19792
1346,124,2,0,0.07848101265822793,0.2782697312641022,59,90,19792
1347,129,2,0,0.08164556962025318,0.2852370563047793,60,92,19792
1348,112,2,0,0.07111111111111125,0.26679370121138696,53,81,19792
1349,115,2,0,0.07310870947234588,0.267626094998883,55,84,19792
1350,107,2,0,0.0688545688545689,0.265695410112112,49,76,19792
1351,119,2,0,0.07672469374597045,0.27809230475512825,55,85,19792
1352,117,2,0,0.07524115755627007,0.26869816349739045,57,86,19792
1353,105,2,0,0.06717850287907856,0.2529546998025037,52,78,19792
1354,116,2,0,0.07508090614886731,0.27325827958521737,55,84,19792
1355,177,2,0,0.11448900388098339,0.3457887623445809,75,119,19792
1356,189,2,0,0.12154340836012861,0.3403649867545904,88,135,19792
1357,177,2,0,0.11167192429022074,0.3268634122660052,83,127,19792
1358,196,2,0,0.12373737373737374,0.3406985083977202,93,142,19792
1359,211,4,0,0.13499680102367217,0.36536659626963447,96,149,19792
1360,182,2,0,0.1181818181818182,0.3386428107541109,84,129,19792
1361,155,2,0,0.09980682549903412,0.30831469694176084,74,113,19792
1362,141,2,0,0.09227748691099484,0.2962203227288928,68,103,19792
1363,127,3,0,0.08360763660302838,0.28624808213615005,61,93,19792
1364,127,2,0,0.08360763660302838,0.2862480821361501,60,92,19792
1365,125,1,0,0.08159268929503904,0.2738325541148998,63,94,19792
1366,142,2,0,0.09317585301837272,0.3018535743517223,67,102,19792
1367,173,2,0,0.11396574440052701,0.33405276526227556,79,122,19792
1368,176,2,0,0.11533420707732614,0.333585764089055,82,126,19792
1369,191,2,0,0.12516382699868894,0.3388444287775829,92,140,19792
1370,198,2,0,0.12992125984251998,0.35159853560154536,92,141,19792
1371,181,3,0,0.11907894736842098,0.33791241403135,85,130,19792
1372,175,2,0,0.11566424322538006,0.3380213565107679,79,123,19792
1373,177,2,0,0.11745189117451897,0.3478362401689062,76,120,19792
1374,145,2,0,0.09596293845135671,0.3013055191065624,70,106,19792
1375,130,2,0,0.08558262014483192,0.28218311757669734,65,97,19792
1376,136,2,0,0.09024552090245512,0.29574967111784245,65,99,19792
1377,137,2,0,0.0923803101820633,0.29428187198475425,67,101,19792
1378,160,2,0,0.10767160161507408,0.32698247334241487,73,113,19792
1379,145,2,0,0.09744623655913974,0.3099670196341494,67,103,19792
1380,168,2,0,0.11200000000000013,0.32994227970756645,78,120,19792
1381,228,2,0,0.15302013422818805,0.3818510370598404,103,160,19792
1382,224,2,0,0.14973262032085544,0.37697962920411004,102,158,19792
1383,220,2,0,0.1449275362318842,0.3756917961066266,98,153,19792
1384,225,2,0,0.15020026702269684,0.3773876913101001,102,158,19792
1385,238,3,0,0.16201497617426847,0.4105559098209559,98,157,19792
1386,200,4,0,0.13614703880190612,0.37348293702714397,89,139,19792
1387,215,3,0,0.14596062457569567,0.38626069856105116,91,145,19792
1388,271,3,0,0.18523581681476423,0.4398117785789082,108,176,19792
1389,246,2,0,0.16723317471108104,0.40478485006762305,106,167,19792
1390,240,4,0,0.16032064128256526,0.39509276485702605,108,168,19792
1391,173,3,0,0.11752717391304347,0.33660418683501625,81,124,19792
1392,112,2,0,0.0776699029126214,0.27541019923816207,54,82,19792
1393,85,2,0,0.05973295853829939,0.2458126087584699,40,61,19792
1394,95,2,0,0.06766381766381784,0.25686849477493,46,70,19792
1395,120,2,0,0.08492569002123146,0.2888495756190512,57,87,19792
1396,150,2,0,0.10445682451253492,0.3279452197000674,66,103,19792
1397,185,2,0,0.12838306731436486,0.3508413820799244,85,131,19792
1398,195,2,0,0.13617318435754167,0.35901704948942875,90,139,19792
1399,181,3,0,0.12525951557093412,0.3572827853384646,80,125,19792
1400,198,3,0,0.13817166782972795,0.36486969604309766,91,140,19792
1401,167,2,0,0.11678321678321678,0.32987178924370064,80,122,19792
1402,162,2,0,0.11440677966101713,0.32932751019565865,77,117,19792
1403,140,2,0,0.09907997169143654,0.301235421241865,70,105,19792
1404,125,2,0,0.08999280057595403,0.2937275344625445,60,91,19792
1405,178,2,0,0.1275985663082439,0.34434085995059477,85,129,19792
1406,158,2,0,0.11391492429704397,0.3245614667748708,77,116,19792
1407,169,3,0,0.12019914651493609,0.3505829859866673,74,116,19792
1408,155,3,0,0.1109520400858985,0.32757950738421415,73,112,19792
1409,181,2,0,0.131445170660857,0.3527388932686719,84,129,19792
1410,171,2,0,0.12490869247626005,0.35006329167353484,77,120,19792
1411,184,3,0,0.13440467494521577,0.359976383860377,85,131,19792
1412,238,3,0,0.17346938775510226,0.4276326072279968,95,154,19792
1413,202,3,0,0.14616497829233027,0.3866665074309207,86,136,19792
1414,191,3,0,0.1365260900643317,0.3537288762329891,92,140,19792
1415,209,3,0,0.1511207519884308,0.37795221218996644,96,148,19792
1416,195,2,0,0.14487369985141133,0.3746121945480022,87,136,19792
1417,164,2,0,0.12157153446997776,0.3402546048227112,77,118,19792
1418,158,3,0,0.11791044776119418,0.3428237410699172,72,111,19792
1419,118,2,0,0.08973384030418251,0.29378572271420034,57,86,19792
1420,140,2,0,0.10695187165775401,0.32129651576978874,66,101,19792
1421,124,2,0,0.09458428680396627,0.2953475743019345,62,93,19792
1422,105,2,0,0.08120649651972164,0.27607560248224766,52,78,19792
1423,150,2,0,0.11503067484662585,0.3263150368575745,73,110,19792
1424,152,2,0,0.11810411810411801,0.33235127059635183,73,111,19792
1425,216,3,0,0.16615384615384632,0.3905255624901551,101,155,19792
1426,218,3,0,0.1666666666666667,0.40242823276948,96,150,19792
1427,187,2,0,0.14102564102564094,0.3546225259988638,91,138,19792
1428,176,2,0,0.13559322033898308,0.3491763557094568,86,130,19792
1429,143,2,0,0.11322248614410146,0.32195075033759846,70,106,19792
1430,136,2,0,0.10958904109589039,0.3201510359428647,66,100,19792
1431,130,3,0,0.10366826156299845,0.32275144679160417,60,92,19792
1432,110,2,0,0.08807045636509211,0.29459915427337846,52,79,19792
1433,145,2,0,0.1169354838709677,0.3264557078190593,71,107,19792
1434,146,2,0,0.11764705882352955,0.33459596411647896,69,105,19792
1435,186,2,0,0.1500000000000001,0.3726960431735976,87,133,19792
1436,176,2,0,0.13990461049284583,0.353836557059304,86,130,19792
1437,182,2,0,0.1468926553672318,0.37410694600097216,83,128,19792
1438,223,3,0,0.17969379532634985,0.43341134045390634,88,144,19792
1439,160,3,0,0.13104013104013099,0.363310799334082,71,111,19792
1440,156,2,0,0.12621359223300965,0.3441949824160209,74,113,19792
1441,125,1,0,0.10339123242349063,0.30459518236791144,63,94,19792
1442,162,3,0,0.1365935919055648,0.37861822739963086,69,109,19792
1443,154,2,0,0.1282264779350542,0.3491097277337524,72,110,19792
1444,113,2,0,0.09393183707398176,0.2975016637639128,55,83,19792
1445,105,2,0,0.087136929460581,0.28508118329457866,52,78,19792
1446,79,2,0,0.06752136752136746,0.25775534976026343,38,58,19792
1447,64,2,0,0.05536332179930798,0.23254054695519272,32,48,19792
1448,67,2,0,0.05795847750865047,0.24462495723650435,31,48,19792
1449,72,2,0,0.06206896551724136,0.251879962513404,34,52,19792
1450,58,1,0,0.049742710120068645,0.21750619903954863,30,44,19792
1451,102,1,0,0.08680851063829778,0.2816741322750898,52,77,19792
1452,90,2,0,0.0772532188841202,0.27030466821748117,45,67,19792
1453,141,2,0,0.12051282051282071,0.32831541447794677,70,105,19792
1454,173,2,0,0.1472340425531914,0.3639745000127586,83,126,19792
1455,146,2,0,0.12372881355932186,0.33704749229352876,71,107,19792
1456,242,2,0,0.20251046025104588,0.42433559123171444,111,171,19792
1457,204,2,0,0.17244294167371094,0.4017955047829162,92,143,19792
1458,265,3,0,0.2226890756302522,0.45113388120421793,116,182,19792
1459,278,3,0,0.23070539419087108,0.46278793714101607,119,188,19792
1460,249,2,0,0.21155480033984714,0.42889160135208454,115,177,19792
1461,311,3,0,0.25575657894736886,0.4691816743843273,141,219,19792
1462,248,3,0,0.2117847993168233,0.44862312602521837,106,168,19792
1463,246,2,0,0.2118863049095606,0.4353713921828676,111,172,19792
1464,234,3,0,0.20490367775831864,0.4371573173059152,103,161,19792
1465,222,3,0,0.19786096256684493,0.466615030148553,84,139,19792
1466,192,3,0,0.17066666666666658,0.40813785962039323,86,134,19792
1467,219,3,0,0.19571045576407523,0.4231023193255567,99,154,19792
1468,259,3,0,0.23270440251572358,0.46334097151975917,111,176,19792
1469,241,4,0,0.21731289449954927,0.45623200961080096,104,164,19792
1470,261,2,0,0.23220640569394999,0.44700858700934143,119,184,19792
1471,206,2,0,0.18778486782133097,0.4111985299684088,95,146,19792
1472,167,2,0,0.1556383970177075,0.38025961734582675,77,119,19792
1473,147,2,0,0.13867924528301886,0.36178937176431886,68,105,19792
1474,62,2,0,0.06175298804780881,0.24896858971573232,30,45,19792
1475,101,2,0,0.10160965794768612,0.3121207459746278,48,73,19792
1476,81,2,0,0.08148893360160966,0.28098409350690406,39,59,19792
1477,85,2,0,0.08491508491508493,0.2824574618986332,42,63,19792
1478,100,2,0,0.09832841691248778,0.30765681346399265,48,73,19792
1479,69,1,0,0.0693467336683417,0.2541705953214116,35,52,19792
1480,78,1,0,0.078,0.2683057733034979,40,59,19792
1481,69,1,0,0.0704800817160368,0.2560851931225208,35,52,19792
1482,63,1,0,0.06461538461538457,0.24597213321326752,32,48,19792
1483,50,1,0,0.0513874614594039,0.22090029715451373,26,38,19792
1484,67,2,0,0.06900102986611746,0.2615909512428403,32,49,19792
1485,83,2,0,0.08618899273104881,0.28809777158280875,40,61,19792
1486,107,3,0,0.1096311475409835,0.32544953874581134,51,78,19792
1487,92,2,0,0.0937818552497451,0.3019867366276266,44,67,19792
1488,100,2,0,0.10319917440660471,0.3208976346128842,46,71,19792
1489,96,3,0,0.09958506224066387,0.332459655692903,41,65,19792
1490,75,2,0,0.07944915254237288,0.2858288046667513,34,53,19792
1491,97,2,0,0.10275423728813562,0.3207772225285966,44,68,19792
1492,90,3,0,0.09740259740259735,0.32456949774506794,39,61,19792
1493,129,2,0,0.13930885529157677,0.3646978129569096,59,91,19792
1494,110,2,0,0.1172707889125801,0.3380845871492718,51,78,19792
1495,114,2,0,0.12337662337662328,0.341964031192667,54,82,19792
1496,150,2,0,0.16042780748663082,0.38429532952740825,70,107,19792
1497,132,2,0,0.14426229508196714,0.3667787762836678,62,95,19792
1498,127,2,0,0.1355389541088582,0.35773885217416324,59,91,19792
1499,113,2,0,0.12458654906284457,0.3370461873418151,55,83,19792
1500,139,2,0,0.15635545556805405,0.3815370049178285,64,99,19792
1501,119,2,0,0.13446327683615839,0.3479072372993527,58,88,19792
1502,104,2,0,0.11633109619686789,0.33447250173711074,49,75,19792
1503,90,2,0,0.10158013544018056,0.30598140302113774,45,67,19792
1504,61,1,0,0.07159624413145536,0.25796963062859246,31,46,19792
1505,41,1,0,0.04886769964243145,0.21571998643456114,21,31,19792
1506,78,2,0,0.09489051094890516,0.3094109372188189,36,55,19792
1507,87,2,0,0.10381861575179006,0.32048309641714484,40,62,19792
1508,106,2,0,0.1233993015133876,0.3429606358098976,50,76,19792
1509,104,2,0,0.11831626848691684,0.3369687805803859,49,75,19792
1510,77,2,0,0.09243697478991597,0.30595522104561,35,54,19792
1511,116,2,0,0.13975903614457838,0.3639151000009756,54,83,19792
1512,93,3,0,0.11538461538461534,0.356430249410311,38,61,19792
1513,101,2,0,0.1237745098039214,0.3440979574285612,47,72,19792
1514,86,2,0,0.10373944511459579,0.32054906043397235,40,61,19792
1515,87,1,0,0.10874999999999996,0.3115200530131029,44,66,19792
1516,70,1,0,0.08782936010037634,0.2832243122446399,36,53,19792
1517,75,2,0,0.09590792838874687,0.29896729074562634,37,56,19792
1518,122,2,0,0.15326633165829145,0.37416827267129676,58,88,19792
1519,115,2,0,0.14501891551071872,0.36293351771104815,55,84,19792
1520,162,2,0,0.19852941176470593,0.417174597180436,76,116,19792
1521,139,2,0,0.1733167082294263,0.40734360303246786,61,96,19792
1522,116,2,0,0.1472081218274112,0.3651318848744866,56,85,19792
1523,106,2,0,0.13451776649746194,0.3559997943249791,50,76,19792
1524,56,2,0,0.0750670241286863,0.27366821299476785,27,41,19792
1525,41,2,0,0.05593451568894951,0.2358182037378445,20,30,19792
1526,38,2,0,0.052924791086350974,0.2301805062672282,19,28,19792
1527,80,2,0,0.1114206128133705,0.32360924612413317,39,59,19792
1528,77,2,0,0.10533515731874141,0.320293514547048,36,55,19792
1529,83,2,0,0.1102257636122179,0.3299162966462862,38,59,19792
1530,102,2,0,0.13492063492063497,0.3532968570331897,49,74,19792
1531,73,1,0,0.10013717421124836,0.3003889106490203,37,55,19792
1532,61,2,0,0.08402203856749318,0.2825369201321657,30,45,19792
1533,63,2,0,0.0892351274787535,0.29021436676912393,31,47,19792
1534,72,2,0,0.10344827586206896,0.3094476958347804,36,54,19792
1535,67,2,0,0.09436619718309859,0.2973257980187136,33,50,19792
1536,72,2,0,0.10027855153203347,0.30518518577191045,36,54,19792
1537,65,2,0,0.0915492957746479,0.29343857954304897,32,48,19792
1538,45,2,0,0.06521739130434781,0.25856929514883514,21,32,19792
1539,96,2,0,0.1409691629955948,0.35244307081474596,48,72,19792
1540,105,2,0,0.15395894428152498,0.36921616153147385,51,77,19792
1541,123,2,0,0.17348377997179126,0.3899541749542154,59,90,19792
1542,125,2,0,0.17076502732240437,0.3837577389028803,61,92,19792
1543,89,2,0,0.13011695906432735,0.349481084982128,42,64,19792
1544,96,2,0,0.1443609022556391,0.36018183448190566,47,71,19792
1545,55,1,0,0.08647798742138375,0.28128980401961257,28,42,19792
1546,88,2,0,0.14057507987220444,0.3657964307562249,41,63,19792
1547,106,2,0,0.16434108527131788,0.38322723454088037,51,77,19792
1548,94,2,0,0.14395099540581943,0.3556481304420018,47,70,19792
1549,91,2,0,0.13767019667170946,0.35349341450055943,44,67,19792
1550,95,2,0,0.1512738853503187,0.37170451146904737,45,69,19792
1551,87,2,0,0.13942307692307698,0.3512650659563283,43,65,19792
1552,70,1,0,0.11363636363636369,0.3176270107533184,36,53,19792
1553,67,2,0,0.10651828298887134,0.3138604781504325,33,50,19792
1554,76,2,0,0.12709030100334456,0.3383404595063051,38,57,19792
1555,125,2,0,0.20798668885191346,0.43780068504117065,55,86,19792
1556,120,2,0,0.2006688963210704,0.4329783350185431,53,83,19792
1557,153,3,0,0.2520593080724876,0.45676962631752654,72,110,19792
1558,202,3,0,0.3279220779220778,0.5064779391655331,92,142,19792
1559,171,2,0,0.2780487804878046,0.4696898597924307,80,123,19792
1560,167,2,0,0.2755775577557757,0.4758264630098587,76,118,19792
1561,126,2,0,0.21319796954314715,0.4221355229362766,61,92,19792
1562,84,2,0,0.15642458100558662,0.38357201545008196,39,60,19792
1563,76,2,0,0.1455938697318008,0.3584324635169742,38,57,19792
1564,29,1,0,0.05942622950819676,0.23666331860737347,15,22,19792
1565,30,1,0,0.06172839506172839,0.2409095657340346,16,23,19792
1566,20,1,0,0.04149377593360997,0.1996364912820527,11,16,19792
1567,39,2,0,0.08297872340425531,0.2837602737109849,19,29,19792
1568,79,2,0,0.16390041493775928,0.39236970564022056,36,56,19792
1569,109,2,0,0.2261410788381743,0.4285803631345351,53,80,19792
1570,129,2,0,0.2554455445544559,0.45436054130283643,61,93,19792
1571,115,2,0,0.2277227722772277,0.42912767087771675,56,85,19792
1572,109,2,0,0.22336065573770486,0.4408636486761003,50,77,19792
1573,78,2,0,0.16956521739130434,0.3870842714580281,38,57,19792
1574,72,1,0,0.16071428571428573,0.3676777946658138,37,55,19792
1575,53,1,0,0.11856823266219242,0.32364198396805666,27,40,19792
1576,38,2,0,0.08878504672897196,0.2928746653637722,19,28,19792
1577,75,1,0,0.17441860465116266,0.3799110577151867,38,57,19792
1578,84,3,0,0.19905213270142175,0.45007157217333366,35,56,19792
1579,105,2,0,0.23755656108597234,0.46182267578413555,46,72,19792
1580,116,2,0,0.25777777777777783,0.4528990452209947,56,85,19792
1581,94,2,0,0.20796460176991147,0.41172216169859704,47,70,19792
1582,115,2,0,0.26744186046511637,0.45353875619600775,56,85,19792
1583,87,2,0,0.20963855421686753,0.4192282009840467,42,64,19792
1584,75,2,0,0.19230769230769235,0.40108119646993645,37,56,19792
1585,95,2,0,0.2417302798982189,0.440418468124899,46,70,19792
1586,69,2,0,0.18598382749326137,0.403254047425156,33,50,19792
1587,82,2,0,0.21750663129973474,0.419486946749411,41,61,19792
1588,54,2,0,0.15000000000000005,0.3652754903412096,27,40,19792
1589,72,1,0,0.21176470588235294,0.409161100094201,37,55,19792
1590,81,1,0,0.22562674094707522,0.4185777795048549,41,61,19792
1591,90,2,0,0.26627218934911245,0.462336675656936,43,65,19792
1592,91,2,0,0.25490196078431393,0.46144594911735737,42,65,19792
1593,77,1,0,0.23123123123123135,0.42225440282893356,39,58,19792
1594,69,1,0,0.2059701492537314,0.40501371197861435,35,52,19792
1595,70,1,0,0.23255813953488372,0.4231663590620836,36,53,19792
1596,76,1,0,0.24437299035369794,0.43040735668373586,39,58,19792
1597,80,2,0,0.27777777777777773,0.4787388258092349,37,57,19792
1598,92,2,0,0.2948717948717949,0.4971681700374394,41,64,19792
1599,80,2,0,0.27118644067796593,0.4529010221559908,40,60,19792
1600,78,2,0,0.26896551724137946,0.45950435782720095,38,57,19792
1601,46,2,0,0.17424242424242425,0.3899149194748535,23,34,19792
1602,32,2,0,0.1269841269841268,0.345353378327681,16,24,19792
1603,33,2,0,0.13983050847457634,0.359583643513291,16,24,19792
1604,22,1,0,0.09361702127659581,0.29191692949558773,12,17,19792
1605,16,1,0,0.07079646017699118,0.2570538779423328,9,13,19792
1606,15,1,0,0.06437768240343344,0.24595288625750822,8,12,19792
1607,18,1,0,0.08219178082191785,0.27528590596664826,10,14,19792
1608,18,1,0,0.08144796380090501,0.2741427684751117,10,14,19792
1609,10,1,0,0.04608294930875576,0.21014953347769033,6,8,19792
1610,19,1,0,0.08636363636363636,0.2815408590110014,10,15,19792
1611,17,2,0,0.07870370370370373,0.28661648500145775,8,12,19792
1612,19,1,0,0.08755760368663594,0.28330396522595586,10,15,19792
1613,21,1,0,0.09722222222222222,0.2969483028637197,11,16,19792
1614,32,1,0,0.14953271028037382,0.35744892455677957,17,25,19792
1615,41,1,0,0.1863636363636364,0.3902878630232387,21,31,19792
1616,39,1,0,0.17972350230414746,0.3848447462947104,20,30,19792
1617,43,2,0,0.1963470319634703,0.40950337804596754,21,32,19792
1618,35,1,0,0.16826923076923078,0.37500774177565427,18,27,19792
1619,24,2,0,0.11881188118811892,0.33936225564233363,12,18,19792
1620,17,1,0,0.08585858585858593,0.28086526965340963,9,13,19792
1621,39,2,0,0.2074468085106383,0.41950808006651896,19,29,19792
1622,46,2,0,0.2358974358974359,0.4375936892244468,23,34,19792
1623,65,1,0,0.3333333333333332,0.4726179192482037,33,49,19792
1624,73,2,0,0.3459715639810428,0.4866996523200883,36,54,19792
1625,70,1,0,0.3517587939698494,0.4787234942532625,36,53,19792
1626,79,1,0,0.3891625615763547,0.48876565906630015,40,60,19792
1627,62,2,0,0.35428571428571437,0.49150417564838955,31,46,19792
1628,64,2,0,0.38095238095238093,0.4992152381551201,32,48,19792
1629,62,2,0,0.37575757575757573,0.4981859182723041,31,46,19792
1630,57,1,0,0.3701298701298702,0.4844145944987431,29,43,19792
1631,48,1,0,0.326530612244898,0.4705471211627525,25,37,19792
1632,41,1,0,0.3082706766917293,0.4635248861911063,21,31,19792
1633,30,1,0,0.25423728813559326,0.4372884724873967,16,23,19792
1634,24,1,0,0.21818181818181817,0.41490173882185377,13,19,19792
1635,29,1,0,0.2710280373831775,0.4465822719517464,15,22,19792
1636,31,3,0,0.2980769230769233,0.537520515613129,13,21,19792
1637,35,2,0,0.33653846153846156,0.5140846691451101,16,25,19792
1638,33,1,0,0.3055555555555556,0.4627898603347533,17,25,19792
1639,27,1,0,0.27000000000000013,0.44619604333847385,14,21,19792
1640,29,1,0,0.3118279569892473,0.4657507876176195,15,22,19792
1641,26,1,0,0.29213483146067426,0.4573204364708534,14,20,19792
1642,20,1,0,0.25,0.43574467033059505,11,16,19792
1643,17,1,0,0.22972972972972974,0.42353040994140123,9,13,19792
1644,11,1,0,0.16176470588235298,0.37097266736211565,6,9,19792
1645,8,1,0,0.12121212121212124,0.3288746085645838,5,7,19792
1646,7,1,0,0.10447761194029849,0.30818768180842854,4,6,19792
1647,5,1,0,0.078125,0.270489708750042,3,4,19792
1648,5,1,0,0.08064516129032258,0.27451221100817436,3,4,19792
1649,6,1,0,0.09999999999999999,0.30253169045376643,4,5,19792
1650,9,2,0,0.14754098360655737,0.40149992004027807,4,6,19792
1651,9,1,0,0.14754098360655737,0.35758754516763636,5,7,19792
1652,11,1,0,0.1774193548387097,0.3851418111568986,6,9,19792
1653,8,1,0,0.13333333333333328,0.34280333180088157,5,7,19792
1654,12,1,0,0.21052631578947367,0.4113063728303112,7,10,19792
1655,12,1,0,0.2,0.40337558727168843,7,10,19792
1656,12,1,0,0.22222222222222218,0.41964345453112645,7,10,19792
1657,13,1,0,0.21311475409836061,0.4129065309227846,7,10,19792
1658,13,1,0,0.22807017543859648,0.4233178415652577,7,10,19792
1659,17,1,0,0.29310344827586216,0.45916096973528964,9,13,19792
1660,12,1,0,0.22641509433962262,0.42251579096399844,7,10,19792
1661,11,1,0,0.2037037037037037,0.4065329539256729,6,9,19792
1662,12,2,0,0.23076923076923078,0.4692666207899641,6,9,19792
1663,10,2,0,0.20408163265306128,0.45550301118354736,5,7,19792
1664,10,1,0,0.20408163265306123,0.40720550896397795,6,8,19792
1665,7,1,0,0.14583333333333334,0.35667395763741655,4,6,19792
1666,3,1,0,0.06976744186046512,0.2577696311132334,2,3,19792
1667,3,1,0,0.06976744186046512,0.2577696311132334,2,3,19792
1668,2,1,0,0.05,0.22072142786315221,2,2,19792
1669,3,1,0,0.07317073170731707,0.2636516548818747,2,3,19792
1670,5,1,0,0.12195121951219512,0.33129457822453956,3,4,19792
1671,7,1,0,0.15555555555555559,0.36652889973838937,4,6,19792
