Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
1269,57,2,0,0.4634146341463414,0.7713378087413594,15,22,1000
1270,50,3,0,0.45454545454545453,0.644473522938018,19,31,1000
1271,81,2,0,0.5912408759124086,0.5759231020660174,35,55,1000
1272,95,5,0,0.5937499999999999,0.8636391847927198,20,44,1000
1273,84,3,0,0.6043165467625898,0.7284956211855632,24,45,1000
1274,100,4,0,0.8000000000000005,0.8424235391742319,24,47,1000
1275,105,3,0,0.7241379310344823,0.8935164506093765,26,39,1000
1276,51,2,0,0.4015748031496065,0.5529120961118023,22,35,1000
1277,51,1,0,0.4112903225806452,0.49406389722356026,26,39,1000
1278,64,2,0,0.5039370078740159,0.7332685658415294,17,31,1000
1279,28,2,0,0.23728813559322032,0.46552912826131754,13,20,1000
1280,80,2,0,0.7207207207207207,0.5903954171288498,33,53,1000
1281,90,4,0,0.5806451612903226,0.8743900860728802,19,39,1000
1282,67,2,0,0.432258064516129,0.5467656355724844,30,47,1000
1283,88,4,0,0.6423357664233577,0.8971951905585297,21,33,1000
1284,40,3,0,0.4,0.6513389472789296,13,23,1000
1285,2,1,0,0.019999999999999997,0.1407052941362896,2,2,1000
1286,20,1,0,0.20408163265306126,0.40510107364131775,11,16,1000
1287,49,2,0,0.39837398373983746,0.73261084204029,13,19,1000
1288,71,6,0,0.5634920634920635,0.8625175406543966,18,36,1000
1289,51,2,0,0.36690647482014377,0.5127912377454371,24,37,1000
1290,62,3,0,0.47328244274809184,0.5728235635839922,28,43,1000
1291,108,4,0,0.81203007518797,0.897389952228884,27,42,1000
1292,121,4,0,0.8897058823529415,0.8043658106225516,30,57,1000
1293,85,5,0,0.5782312925170066,0.7931657574177657,22,43,1000
1294,72,3,0,0.5106382978723403,0.6166385984466304,29,47,1000
1295,114,6,0,0.8507462686567165,0.93798265920588,26,50,1000
1296,84,2,0,0.6315789473684209,0.6333375304150358,32,53,1000
1297,86,3,0,0.5477707006369427,0.7716603799318439,21,40,1000
1298,115,4,0,0.8914728682170544,0.8771430014320585,27,49,1000
1299,149,6,0,1.049295774647888,1.100144831140685,30,49,1000
1300,203,7,0,1.0913978494623657,1.0538122212315486,40,85,1000
1301,163,6,0,0.8029556650246306,0.9068447818787508,41,82,1000
1302,132,5,0,0.7810650887573973,0.8553035115844622,33,66,1000
1303,113,5,0,0.9416666666666669,0.9898292301007812,25,43,1000
1304,95,3,0,0.7983193277310925,0.8086380256256067,24,44,1000
1305,126,4,0,0.8750000000000009,1.0233292711550854,27,43,1000
1306,99,2,0,0.7021276595744681,0.6734207011441535,33,58,1000
1307,59,3,0,0.39597315436241626,0.5906797726933242,23,38,1000
1308,76,3,0,0.5891472868217055,0.6568438158722457,28,47,1000
1309,57,3,0,0.46341463414634143,0.7162365545538486,14,28,1000
1310,85,3,0,0.7522123893805309,0.6883076224039791,28,49,1000
1311,128,6,0,0.810126582278481,1.029203505865742,27,45,1000
1312,78,3,0,0.5306122448979592,0.633603765911948,30,49,1000
1313,79,4,0,0.5808823529411761,0.7459038470336559,22,42,1000
1314,74,3,0,0.5967741935483872,0.7747997888645479,19,35,1000
1315,57,2,0,0.4956521739130436,0.5830036117290289,24,38,1000
1316,92,6,0,0.6388888888888888,0.9724247763245982,21,32,1000
1317,85,3,0,0.6692913385826771,0.7973678734181014,21,40,1000
1318,90,2,0,0.652173913043478,0.7314835830742918,25,47,1000
1319,131,7,0,0.7616279069767445,0.9215634572650728,29,62,1000
1320,121,4,0,0.8013245033112585,0.8001655457855278,33,63,1000
1321,157,10,0,1.0261437908496727,1.123596858415329,31,67,1000
1322,191,6,0,1.1301775147928996,1.217765553992806,34,58,1000
1323,113,6,0,0.7337662337662335,0.8710463078886083,27,55,1000
1324,64,2,0,0.4961240310077524,0.613952754286618,25,41,1000
1325,53,3,0,0.46902654867256627,0.5835665658593497,23,36,1000
1326,82,3,0,0.6612903225806451,0.854325167757166,20,33,1000
1327,116,5,0,0.7030303030303033,1.0888808442518245,22,36,1000
1328,77,2,0,0.5422535211267608,0.6697436731716631,25,44,1000
1329,79,3,0,0.6370967741935483,0.7137975552691456,24,44,1000
1330,78,2,0,0.6,0.6658910216493222,27,46,1000
1331,54,2,0,0.3857142857142858,0.503022723369536,27,40,1000
1332,120,4,0,0.8759124087591241,1.1404672383208234,20,35,1000
1333,156,7,0,0.9689440993788815,1.1587836308412318,28,56,1000
1334,131,5,0,0.7987804878048776,0.8077832884439556,38,71,1000
1335,102,4,0,0.6335403726708074,0.7131746016385889,34,59,1000
1336,92,4,0,0.6666666666666666,0.7079664857972909,31,54,1000
1337,100,3,0,0.78125,0.7930554885214628,25,49,1000
1338,84,3,0,0.5957446808510638,0.6434141457241465,32,53,1000
1339,102,4,0,0.6623376623376624,0.9303929819840747,22,39,1000
1340,114,6,0,0.9268292682926832,1.0571437834128699,24,44,1000
1341,113,4,0,0.8071428571428574,0.7481048340669695,34,62,1000
1342,172,5,0,0.9942196531791913,0.9614494255984559,37,70,1000
1343,148,6,0,0.8915662650602406,0.867068180084855,34,71,1000
1344,115,3,0,0.7012195121951219,0.7362638068223714,34,63,1000
1345,109,3,0,0.7841726618705037,0.8577235621704019,27,45,1000
1346,38,3,0,0.3486238532110092,0.6142768526063618,13,22,1000
1347,11,1,0,0.10476190476190478,0.30771520061356206,6,9,1000
1348,17,2,0,0.17346938775510204,0.4313849718042925,7,11,1000
1349,27,3,0,0.24545454545454556,0.6234906712862541,7,11,1000
1350,39,2,0,0.34513274336283206,0.6376563044297566,10,20,1000
1351,41,4,0,0.3474576271186441,0.7323667131039597,10,16,1000
1352,40,2,0,0.3921568627450982,0.5656305120310918,17,27,1000
1353,22,2,0,0.18803418803418806,0.41380538345075507,11,16,1000
1354,68,2,0,0.5573770491803278,0.5756660580388575,30,47,1000
1355,135,4,0,0.8881578947368421,0.8654466527054009,30,62,1000
1356,152,7,0,0.8941176470588236,0.9297646124681134,37,75,1000
1357,163,4,0,0.8810810810810814,0.8827568716680071,35,75,1000
1358,176,5,0,1.0114942528735633,0.8600880835864855,42,77,1000
1359,133,3,0,0.863636363636364,0.7415597571607331,37,70,1000
1360,130,4,0,0.7831325301204819,0.7946517098107039,36,68,1000
1361,177,5,0,1.1419354838709679,0.9004956043607198,40,72,1000
1362,123,3,0,0.7068965517241378,0.663027406551005,44,75,1000
1363,122,5,0,0.6703296703296702,0.8284305210976227,29,58,1000
1364,126,4,0,1.0080000000000002,0.9201682875536167,30,49,1000
1365,63,4,0,0.4960629921259842,0.7955632500872502,14,29,1000
1366,40,2,0,0.341880341880342,0.511293039034759,19,29,1000
1367,63,2,0,0.5338983050847459,0.636257801185771,23,39,1000
1368,80,4,0,0.547945205479452,0.8795154761793125,19,29,1000
1369,83,4,0,0.7033898305084746,0.9180928023581556,19,32,1000
1370,123,10,0,0.8367346938775508,1.2498811797035478,21,44,1000
1371,105,4,0,0.7394366197183099,0.90451646472662,24,44,1000
1372,50,2,0,0.4132231404958677,0.6146736463035123,18,30,1000
1373,49,2,0,0.43362831858407086,0.6391415307533648,16,28,1000
1374,65,3,0,0.5462184873949585,0.6733158419680545,23,39,1000
1375,70,3,0,0.48951048951048953,0.6803803085964606,23,40,1000
1376,85,3,0,0.5704697986577183,0.790612434155431,20,39,1000
1377,85,3,0,0.6640625000000001,0.7661884777680799,21,42,1000
1378,57,2,0,0.4285714285714288,0.5543999525246263,25,39,1000
1379,78,5,0,0.5777777777777777,0.8146665526703557,19,38,1000
1380,105,4,0,0.7835820895522387,0.9761204496927536,24,37,1000
1381,117,4,0,0.8863636363636364,0.8879836260845746,27,50,1000
1382,97,4,0,0.5574712643678161,0.7637952368988531,26,50,1000
1383,119,4,0,0.6959064327485383,0.8547002725514671,26,56,1000
1384,160,6,0,1.203007518796992,1.0571502465981044,33,55,1000
1385,112,10,0,0.8175182481751827,1.13253345686322,23,47,1000
1386,100,6,0,0.6535947712418299,0.9550438226230115,20,43,1000
1387,117,4,0,0.8181818181818185,0.8852179140989754,28,49,1000
1388,98,2,0,0.7596899224806202,0.6221835766884044,37,61,1000
1389,133,4,0,0.7687861271676298,0.8785275904877924,31,56,1000
1390,109,3,0,0.7218543046357617,0.6548174340720317,40,67,1000
1391,98,3,0,0.6049382716049383,0.6340055517455657,39,63,1000
1392,117,4,0,0.7597402597402596,0.886022136411781,26,51,1000
1393,77,3,0,0.6015625,0.6440502224022426,29,48,1000
1394,93,4,0,0.6690647482014388,0.862995198809701,22,40,1000
1395,74,4,0,0.569230769230769,0.8530698012868702,17,32,1000
1396,44,2,0,0.37288135593220345,0.5668417552958354,18,29,1000
1397,58,4,0,0.4715447154471544,0.7609873143859042,14,27,1000
1398,44,2,0,0.3893805309734514,0.6739227954746965,12,22,1000
1399,28,2,0,0.2568807339449541,0.4982129123319378,12,19,1000
1400,53,2,0,0.43442622950819676,0.6296753055192075,18,31,1000
1401,88,3,0,0.6875,0.5852518133584638,38,60,1000
1402,83,4,0,0.5000000000000002,0.7113793685935841,25,46,1000
1403,93,4,0,0.6000000000000002,0.7610655551401462,25,48,1000
1404,99,4,0,0.7226277372262776,0.8805907693409684,24,39,1000
1405,36,2,0,0.33644859813084105,0.512925851304743,17,26,1000
1406,20,1,0,0.18691588785046728,0.39167856289563185,11,16,1000
1407,22,2,0,0.2018348623853211,0.46705968596619624,9,14,1000
1408,27,4,0,0.2410714285714286,0.541028978163236,11,18,1000
1409,35,2,0,0.2966101694915255,0.6035411461610325,9,18,1000
1410,61,3,0,0.5304347826086958,0.8305751455851349,15,23,1000
1411,70,3,0,0.5109489051094891,0.6314873702938991,27,44,1000
1412,76,4,0,0.5033112582781459,0.7472096732549302,21,40,1000
1413,97,4,0,0.7698412698412699,0.9811234247550992,20,37,1000
1414,66,4,0,0.559322033898305,0.7903517866683446,16,32,1000
1415,70,4,0,0.6086956521739133,0.7217869172604192,23,40,1000
1416,65,3,0,0.4744525547445262,0.6073119652205474,26,42,1000
1417,122,4,0,0.8243243243243243,1.0986461440702793,20,39,1000
1418,145,4,0,0.8950617283950629,0.8889104552249204,32,65,1000
1419,122,4,0,0.730538922155688,0.8246001276157381,36,66,1000
1420,160,4,0,1.0000000000000007,0.9777396600155362,35,58,1000
1421,113,4,0,0.8828125,0.7998138932148702,27,55,1000
1422,78,6,0,0.5571428571428573,1.0055345303246588,14,28,1000
1423,52,2,0,0.47272727272727266,0.6733333608590212,16,29,1000
1424,76,3,0,0.7238095238095238,0.5458803421862232,35,54,1000
1425,133,8,0,0.847133757961783,1.0811058268815306,27,50,1000
1426,90,3,0,0.5660377358490565,0.6611105145821266,34,56,1000
1427,80,3,0,0.5298013245033112,0.7100041973572414,24,44,1000
1428,65,3,0,0.5855855855855859,0.756408601322045,16,32,1000
1429,63,3,0,0.63,0.6138963160572694,26,42,1000
1430,93,3,0,0.6458333333333335,0.7043198375499823,30,53,1000
1431,189,4,0,1.0558659217877104,0.9756626695960993,42,65,1000
1432,237,8,0,1.2091836734693873,1.2245846378759704,43,82,1000
1433,165,3,0,0.868421052631579,0.7618917083259389,43,84,1000
1434,101,4,0,0.7481481481481481,0.7503085784948502,30,55,1000
1435,75,2,0,0.6944444444444444,0.6183839858001509,29,48,1000
1436,114,3,0,0.8260869565217395,0.8006661777231472,29,53,1000
1437,113,6,0,0.6277777777777779,0.89086334094565,24,51,1000
1438,120,3,0,0.7361963190184048,0.7439320032223813,35,65,1000
1439,143,4,0,0.9727891156462585,0.9137127199920334,34,56,1000
1440,101,3,0,0.7890625,0.6599014928873557,35,60,1000
1441,82,2,0,0.5189873417721517,0.5942561478567135,34,54,1000
1442,122,6,0,0.7721518987341773,0.9436258446765832,27,51,1000
1443,130,4,0,0.9219858156028367,0.9492171359736071,29,50,1000
1444,103,3,0,0.6645161290322582,0.7232450264223451,31,57,1000
1445,74,2,0,0.5,0.6226998490772394,28,46,1000
1446,59,3,0,0.4503816793893132,0.6817820592221229,17,32,1000
1447,81,2,0,0.7570093457943925,0.750359932441571,21,41,1000
1448,147,8,0,1.027972027972028,0.978242574427899,32,67,1000
1449,141,4,0,0.7621621621621625,0.8193818426077669,37,72,1000
1450,161,3,0,0.8429319371727747,0.8623345245235027,37,71,1000
1451,233,6,0,1.3314285714285714,1.1416290610229254,43,77,1000
1452,149,4,0,0.8922155688622755,0.836155431159396,34,71,1000
1453,115,4,0,0.7187499999999999,0.7196424251847485,37,66,1000
1454,127,6,0,0.8758620689655172,1.0793694057996293,25,45,1000
1455,62,2,0,0.5535714285714285,0.7082434268023611,18,33,1000
1456,61,2,0,0.462121212121212,0.5154898808478542,30,45,1000
1457,81,3,0,0.5510204081632653,0.6213515259164782,32,52,1000
1458,113,5,0,0.7197452229299363,0.925662582544973,25,46,1000
1459,90,3,0,0.6569343065693429,0.7518404497159693,24,46,1000
1460,68,3,0,0.5312500000000001,0.6632952810937673,24,41,1000
1461,74,3,0,0.5522388059701491,0.7104712423117118,22,40,1000
1462,83,4,0,0.5971223021582733,0.7682034798040603,23,44,1000
1463,96,4,0,0.6274509803921566,0.8420085083735046,22,44,1000
1464,84,3,0,0.6131386861313868,0.6669528511257238,30,51,1000
1465,98,4,0,0.7596899224806201,0.7783716355962463,28,52,1000
1466,164,8,0,1.0718954248366015,1.2778712518718414,30,52,1000
1467,177,8,0,0.9833333333333338,1.3597362544126887,29,51,1000
1468,121,2,0,0.8066666666666669,0.5757593954350787,48,78,1000
1469,156,6,0,0.939759036144578,0.9766907340961973,35,66,1000
1470,142,3,0,0.9861111111111112,0.7753736848799753,34,69,1000
1471,95,4,0,0.5523255813953487,0.7435062727290064,28,52,1000
1472,113,3,0,0.7483443708609272,0.7934611357536266,27,55,1000
1473,113,6,0,0.7902097902097897,1.0059901355685468,25,39,1000
1474,71,3,0,0.6173913043478261,0.669938576598594,25,43,1000
1475,47,2,0,0.34814814814814815,0.4935179610595103,23,35,1000
1476,62,2,0,0.4460431654676262,0.6389831354571126,21,36,1000
1477,53,2,0,0.4206349206349206,0.6493464357727651,16,29,1000
1478,43,2,0,0.3805309734513274,0.6452931790887831,12,23,1000
1479,29,2,0,0.25438596491228066,0.49441846610364554,12,19,1000
1480,16,1,0,0.14285714285714293,0.35149982013099734,9,13,1000
1481,65,2,0,0.625,0.6260912802955617,25,41,1000
1482,80,5,0,0.5555555555555556,0.9807787527913532,16,26,1000
1483,81,2,0,0.5955882352941176,0.5627798263065258,36,56,1000
1484,95,6,0,0.6089743589743586,0.9940060228850949,19,37,1000
1485,62,4,0,0.5166666666666667,0.6479876196209869,25,40,1000
1486,44,2,0,0.38596491228070173,0.5723538099058214,18,29,1000
1487,57,4,0,0.5089285714285714,0.7473139373637566,16,30,1000
1488,65,2,0,0.5078125000000002,0.5750192567812761,28,44,1000
1489,98,4,0,0.6242038216560511,0.9016652168729999,22,38,1000
1490,109,5,0,0.8257575757575758,0.9037345090895165,25,48,1000
1491,116,4,0,0.7999999999999997,0.7416198487095658,35,64,1000
1492,161,4,0,0.92,0.9675184515155192,35,63,1000
1493,134,3,0,0.8023952095808381,0.8083861727629088,33,63,1000
1494,134,3,0,0.875816993464052,0.8608461369788606,31,60,1000
1495,156,5,0,0.9454545454545457,0.9768949406437899,33,66,1000
1496,118,5,0,0.7283950617283951,0.8490015426101084,27,56,1000
1497,115,3,0,0.8712121212121212,0.8944724491535235,27,47,1000
1498,102,4,0,0.6666666666666665,0.9104654680003257,22,41,1000
1499,62,2,0,0.48437499999999994,0.5748587638935297,27,42,1000
1500,46,4,0,0.3739837398373983,0.6823101307232207,13,24,1000
1501,29,2,0,0.26126126126126137,0.4993033640021358,12,19,1000
1502,31,2,0,0.2924528301886793,0.6756581430910508,8,12,1000
1503,55,4,0,0.45833333333333326,0.8490809003564616,12,20,1000
1504,45,2,0,0.3913043478260871,0.6025625420536808,16,27,1000
1505,58,3,0,0.4328358208955225,0.730102075405711,14,27,1000
1506,88,3,0,0.6717557251908399,0.8632919827978967,21,36,1000
1507,59,3,0,0.45384615384615373,0.7272283420076537,16,31,1000
1508,38,2,0,0.30894308943089444,0.514225205827573,17,26,1000
1509,31,2,0,0.28971962616822416,0.6296052341249987,8,14,1000
1510,28,2,0,0.2857142857142858,0.47623956546190116,14,21,1000
1511,29,3,0,0.25438596491228077,0.5120046236788587,12,19,1000
1512,93,4,0,0.6888888888888887,0.6961157335011617,33,56,1000
1513,149,4,0,0.9030303030303034,0.9254151502410362,32,64,1000
1514,112,4,0,0.6363636363636366,0.7120484442880181,38,66,1000
1515,105,3,0,0.6287425149700595,0.7799522534356961,25,51,1000
1516,84,2,0,0.6829268292682924,0.7608997388847923,22,42,1000
1517,55,2,0,0.5339805825242714,0.6388644027565326,20,34,1000
1518,62,3,0,0.49999999999999967,0.692585588030799,19,34,1000
1519,106,3,0,0.6838709677419352,0.6319916848630764,43,69,1000
1520,161,6,0,0.8473684210526319,1.0704636888051842,33,53,1000
1521,138,4,0,1.0615384615384613,1.001965867325048,28,51,1000
1522,91,4,0,0.5986842105263158,0.8159004972856037,22,41,1000
1523,97,3,0,0.795081967213115,0.8022543092417297,25,49,1000
1524,90,4,0,0.5844155844155844,0.8759778752488402,20,37,1000
1525,68,3,0,0.5037037037037037,0.633328969174106,26,43,1000
1526,52,2,0,0.4193548387096776,0.6259532463065929,18,31,1000
1527,27,2,0,0.24324324324324334,0.4515874266752829,13,20,1000
1528,24,2,0,0.23529411764705893,0.529832228036428,8,14,1000
1529,24,2,0,0.21818181818181825,0.5963469555632089,7,10,1000
1530,54,2,0,0.5094339622641509,0.5562678871408551,25,38,1000
1531,112,4,0,0.7225806451612901,0.9904445012278923,25,39,1000
1532,87,3,0,0.6444444444444445,0.7172362656032654,28,50,1000
1533,68,3,0,0.43870967741935485,0.5820236859524149,29,46,1000
1534,116,3,0,0.8345323741007195,0.7182620157154939,34,63,1000
1535,131,4,0,0.808641975308642,0.9360545626800214,29,54,1000
1536,135,4,0,0.9183673469387755,0.8561638244337006,32,60,1000
1537,192,4,0,1.1999999999999997,1.032795558988644,40,64,1000
1538,233,5,0,1.3089887640449436,0.9019928281421825,49,91,1000
1539,231,7,0,1.0744186046511623,1.2508115166241227,38,75,1000
1540,199,4,0,1.1705882352941177,0.7996039743755056,44,93,1000
1541,180,4,0,0.9574468085106381,0.9747056993596024,39,68,1000
1542,135,3,0,0.9999999999999998,0.7726674092862557,34,68,1000
1543,74,3,0,0.4654088050314464,0.6241944095669542,28,46,1000
1544,71,2,0,0.5298507462686568,0.66818459593705,23,41,1000
1545,58,2,0,0.5132743362831859,0.6958428117833028,17,31,1000
1546,42,2,0,0.3684210526315789,0.5527590954529483,18,28,1000
1547,29,1,0,0.22834645669291354,0.42142947173879985,15,22,1000
1548,88,2,0,0.7213114754098363,0.6066068080203585,35,57,1000
1549,99,3,0,0.6470588235294115,0.6831678170507375,34,59,1000
1550,105,3,0,0.6250000000000002,0.6160284230163994,43,69,1000
1551,167,4,0,1.0245398773006138,0.8674563371471647,38,73,1000
1552,158,9,0,0.9753086419753086,1.0392939390403921,34,68,1000
1553,104,3,0,0.6303030303030304,0.691624478895762,34,60,1000
1554,122,3,0,0.8531468531468532,0.6603247382708163,43,73,1000
1555,164,4,0,1.0186335403726712,1.0029459711858921,36,58,1000
1556,140,6,0,0.8917197452229292,0.9908531537194769,31,59,1000
1557,114,3,0,0.7215189873417721,0.6853649148564329,38,66,1000
1558,104,3,0,0.6499999999999998,0.7285723094263832,33,59,1000
1559,130,6,0,0.8387096774193549,0.9835258001603536,29,48,1000
1560,112,4,0,0.8615384615384616,0.9462602535779944,26,43,1000
1561,52,2,0,0.4297520661157026,0.6686609290339379,15,28,1000
1562,21,2,0,0.19444444444444448,0.42046554824214455,10,15,1000
1563,61,2,0,0.592233009708738,0.5501674113106879,28,43,1000
1564,107,6,0,0.7535211267605634,1.0731184736159114,22,36,1000
1565,109,5,0,0.6987179487179487,0.8145441772599095,29,56,1000
1566,116,3,0,0.7435897435897432,0.7776871820883056,32,61,1000
1567,122,3,0,0.7770700636942673,0.8211836837733129,29,58,1000
1568,153,5,0,0.9870967741935484,1.006389307686588,33,54,1000
1569,104,3,0,0.6540880503144653,0.729031101276518,31,57,1000
1570,67,3,0,0.42948717948717946,0.5914681513218799,27,44,1000
1571,87,2,0,0.7249999999999999,0.8397928916347978,22,36,1000
1572,87,4,0,0.7981651376146789,1.0433192802901767,17,28,1000
1573,132,8,0,0.8148148148148148,1.2521892491967836,24,40,1000
1574,99,4,0,0.7173913043478258,0.754443096534944,29,54,1000
1575,109,3,0,0.7676056338028169,0.8805663309657292,25,45,1000
1576,134,4,0,0.8220858895705522,0.7279282745053651,42,75,1000
1577,162,5,0,0.8852459016393441,1.0393102212060852,32,64,1000
1578,187,4,0,1.1197604790419164,0.9170565486208823,43,71,1000
1579,124,3,0,0.8,0.6283352566943817,47,78,1000
1580,128,3,0,0.8205128205128207,0.8537369806284832,30,57,1000
1581,114,4,0,0.7169811320754716,0.8578164469184381,26,54,1000
1582,95,4,0,0.6934306569343064,0.7332646961646777,30,54,1000
1583,94,3,0,0.7704918032786885,0.8507350758924578,24,39,1000
1584,56,4,0,0.4480000000000001,0.7875646414841949,14,23,1000
1585,88,2,0,0.752136752136752,0.555629231778352,38,60,1000
1586,156,8,0,0.8813559322033898,1.1243899218936848,32,52,1000
1587,125,4,0,0.8445945945945943,0.838794387799892,29,59,1000
1588,94,3,0,0.6351351351351353,0.6509924255141932,35,58,1000
1589,115,4,0,0.732484076433121,0.8651527625971206,26,52,1000
1590,99,4,0,0.825,0.9135994010211577,22,41,1000
1591,86,6,0,0.6099290780141843,0.9240674808799724,19,35,1000
1592,53,2,0,0.42063492063492053,0.5845090193066258,21,34,1000
1593,41,2,0,0.33333333333333337,0.49034391856119225,20,30,1000
1594,57,2,0,0.4710743801652889,0.7645737392526771,15,23,1000
1595,22,2,0,0.2018348623853211,0.44679551445412186,10,15,1000
1596,31,2,0,0.28181818181818197,0.4718073425390156,15,23,1000
1597,59,4,0,0.48760330578512406,0.85747402758858,13,22,1000
1598,36,4,0,0.31578947368421073,0.6693781220884759,9,18,1000
1599,53,2,0,0.4818181818181818,0.5372682889816668,25,38,1000
1600,68,5,0,0.5230769230769231,0.7067271944465587,25,42,1000
1601,78,6,0,0.5199999999999999,0.9947513263837758,15,27,1000
1602,156,4,0,1.2786885245901638,0.9643418950823555,34,53,1000
1603,153,6,0,0.9329268292682927,1.2191272024352064,26,49,1000
1604,129,4,0,0.7247191011235955,0.8553957552216194,32,64,1000
1605,132,4,0,0.8407643312101915,0.9371913450203863,30,51,1000
1606,87,3,0,0.71900826446281,0.7213776229764333,26,48,1000
1607,117,4,0,0.9212598425196854,0.7622679112057278,30,59,1000
1608,87,3,0,0.550632911392405,0.6537249305096248,31,53,1000
1609,86,3,0,0.5000000000000001,0.5873918962380071,37,58,1000
1610,134,4,0,0.8815789473684216,0.9624348986416636,32,49,1000
1611,71,3,0,0.6635514018691592,0.686032141191662,24,42,1000
1612,52,2,0,0.39097744360902253,0.7470607705815506,14,20,1000
1613,44,3,0,0.4112149532710281,0.5820145726639139,19,30,1000
1614,44,3,0,0.3666666666666666,0.5640986464379836,19,30,1000
1615,57,3,0,0.43511450381679395,0.5697399763349724,25,39,1000
1616,70,4,0,0.476190476190476,0.8220700011300681,16,27,1000
1617,88,4,0,0.7719298245614035,0.7646514356493922,25,47,1000
1618,129,8,0,0.9148936170212768,1.1051138383644827,26,50,1000
1619,133,6,0,0.8636363636363644,0.832887581317844,35,68,1000
1620,161,6,0,0.875,0.9177216978769199,36,76,1000
1621,197,4,0,1.158823529411765,0.9812193980631434,42,69,1000
1622,144,4,0,0.911392405063291,0.7931212775868882,36,72,1000
1623,111,3,0,0.7207792207792209,0.6313876536951005,43,71,1000
1624,109,3,0,0.6728395061728396,0.6482680884128208,41,68,1000
1625,109,4,0,0.7414965986394558,0.803148217902436,27,54,1000
1626,150,6,0,1.0869565217391306,0.9239573794130091,34,62,1000
1627,143,7,0,0.8719512195121957,1.0400300125735407,29,56,1000
1628,97,5,0,0.6217948717948715,0.773287483310379,30,54,1000
1629,80,3,0,0.5839416058394159,0.7239834228523809,23,43,1000
1630,50,2,0,0.43478260869565216,0.5482097623670509,23,35,1000
1631,32,4,0,0.2882882882882883,0.6235876753605613,10,18,1000
1632,28,2,0,0.24778761061946916,0.473040572318505,13,20,1000
1633,45,3,0,0.3947368421052631,0.7117026953688237,11,20,1000
1634,36,2,0,0.3157894736842105,0.5033654783991133,17,26,1000
1635,37,2,0,0.30833333333333346,0.49866769274449196,17,26,1000
1636,50,2,0,0.4065040650406503,0.6251216061890068,17,29,1000
1637,75,3,0,0.6048387096774194,0.7078944892568898,23,42,1000
1638,177,4,0,1.3014705882352942,0.7918085528167307,41,75,1000
1639,203,9,0,0.9759615384615378,1.2527839678137433,35,65,1000
1640,135,6,0,0.7219251336898395,0.8016787056253103,44,78,1000
1641,145,3,0,0.953947368421053,0.7488517991426089,36,72,1000
1642,96,3,0,0.685714285714286,0.7003155946918156,32,56,1000
1643,44,2,0,0.31654676258992825,0.5252462669199623,19,30,1000
1644,67,4,0,0.5826086956521739,0.8163097182222399,16,31,1000
1645,32,3,0,0.29090909090909106,0.5306297893174607,14,22,1000
1646,23,2,0,0.20175438596491233,0.44482918191906845,10,16,1000
1647,54,4,0,0.5,0.7425643872142523,16,29,1000
1648,88,4,0,0.63768115942029,0.9354496868227328,19,33,1000
1649,62,3,0,0.4769230769230766,0.6956719423703328,19,34,1000
1650,35,3,0,0.2713178294573644,0.5266631095945032,14,23,1000
1651,53,2,0,0.48623853211009177,0.6887277441330254,15,28,1000
1652,37,2,0,0.3217391304347826,0.6694829909786829,10,15,1000
1653,57,2,0,0.5327102803738317,0.5197560568833246,28,42,1000
1654,118,3,0,0.7866666666666666,1.0005814864177571,23,42,1000
1655,147,6,0,0.8647058823529413,0.8136710415582691,42,79,1000
1656,152,8,0,0.7875647668393785,1.0515121934237501,31,62,1000
1657,148,4,0,1.0136986301369868,0.8050384558804545,35,71,1000
1658,153,8,0,1.0337837837837844,1.2422031149465307,29,50,1000
1659,114,3,0,0.7599999999999999,0.7016758463055366,36,64,1000
1660,84,4,0,0.5283018867924529,0.7860437772032558,21,42,1000
1661,69,3,0,0.5702479338842973,0.7283136490207099,19,36,1000
1662,61,2,0,0.5700934579439252,0.6603622438253152,21,36,1000
1663,55,2,0,0.4166666666666667,0.5667863965714265,23,37,1000
1664,72,3,0,0.4799999999999998,0.7020583352117314,22,40,1000
1665,106,4,0,0.7412587412587415,0.9247252101417179,26,39,1000
1666,61,3,0,0.5041322314049587,0.6208054840574563,24,39,1000
1667,47,2,0,0.3615384615384614,0.6470427199613475,12,24,1000
1668,58,3,0,0.5225225225225227,0.724215523506728,17,31,1000
1669,92,4,0,0.7131782945736436,0.8309802048034562,22,45,1000
1670,101,4,0,0.7013888888888891,0.9166666666666667,22,41,1000
1671,66,2,0,0.4782608695652174,0.6530936073163527,22,38,1000
1672,90,3,0,0.7758620689655175,0.6605163579128566,33,55,1000
1673,106,4,0,0.7066666666666663,1.033315291752726,21,34,1000
1674,109,3,0,0.8650793650793651,0.649346435772765,37,64,1000
1675,128,4,0,0.7804878048780491,0.9070195274431805,28,56,1000
1676,136,4,0,0.8242424242424242,0.9035938756386346,29,60,1000
1677,105,3,0,0.7046979865771814,0.7927318119888733,27,53,1000
1678,109,3,0,0.7569444444444445,0.7120003121097944,34,61,1000
1679,114,4,0,0.7549668874172186,0.9016051420824869,27,45,1000
1680,54,2,0,0.421875,0.569699119372826,23,36,1000
1681,47,2,0,0.3949579831932773,0.613664836957383,16,28,1000
1682,41,3,0,0.37614678899082576,0.5575905644043325,18,28,1000
